date,closeAdj
2009-10-06,13.59
2009-10-05,13.13
2009-10-02,12.98
2009-10-01,12.86
2009-09-30,13.5
2009-09-29,13.53
2009-09-28,13.41
2009-09-25,12.85
2009-09-24,13.01
2009-09-23,13.24
2009-09-22,13.51
2009-09-21,13.35
2009-09-18,13.5
2009-09-17,13.48
2009-09-16,13.59
2009-09-15,13.14
2009-09-14,13.19
2009-09-11,12.9
2009-09-10,12.72
2009-09-09,12.6
2009-09-08,12.4
2009-09-04,12.06
2009-09-03,12.27
2009-09-02,12.22
2009-09-01,12.05
2009-08-31,12.83
2009-08-28,12.85
2009-08-27,12.95
2009-08-26,13.07
2009-08-25,13.18
2009-08-24,13.01
2009-08-21,13.22
2009-08-20,12.67
2009-08-19,12.82
2009-08-18,12.77
2009-08-17,12.53
2009-08-14,13.11
2009-08-13,13.24
2009-08-12,13.12
2009-08-11,12.54
2009-08-10,12.75
2009-08-07,12.99
2009-08-06,12.4
2009-08-05,12.55
2009-08-04,12.42
2009-08-03,12.14
2009-07-31,11.8
2009-07-30,11.78
2009-07-29,11.05
2009-07-28,11.4
2009-07-27,11.48
2009-07-24,11.18
2009-07-23,11.08
2009-07-22,10.42
2009-07-21,10.36
2009-07-20,10.18
2009-07-17,9.82
2009-07-16,9.84
2009-07-15,10.09
2009-07-14,9.78
2009-07-13,9.55
2009-07-10,8.93
2009-07-09,9.02
2009-07-08,8.97
2009-07-07,9.08
2009-07-06,9.34
2009-07-02,9.17
2009-07-01,9.74
2009-06-30,9.69
2009-06-29,9.92
2009-06-26,9.91
2009-06-25,9.95
2009-06-24,9.65
2009-06-23,9.4
2009-06-22,9.11
2009-06-19,9.69
2009-06-18,9.53
2009-06-17,9.27
2009-06-16,9.75
2009-06-15,9.85
2009-06-12,10.22
2009-06-11,10.53
2009-06-10,10.44
2009-06-09,10.52
2009-06-08,10.53
2009-06-05,10.44
2009-06-04,10.68
2009-06-03,10.65
2009-06-02,11.37
2009-06-01,11.3
2009-05-29,11.06
2009-05-28,11.24
2009-05-27,10.46
2009-05-26,11.35
2009-05-22,10.74
2009-05-21,10.63
2009-05-20,10.72
2009-05-19,10.62
2009-05-18,11.07
2009-05-15,9.84
2009-05-14,10.33
2009-05-13,9.69
2009-05-12,10.49
2009-05-11,10.31
2009-05-08,11.53
2009-05-07,10.13
2009-05-06,10.25
2009-05-05,9.44
2009-05-04,9.26
2009-05-01,8.98
2009-04-30,8.85
2009-04-29,8.92
2009-04-28,8.44
2009-04-27,8.59
2009-04-24,8.76
2009-04-23,8.77
2009-04-22,8.47
2009-04-21,8.95
2009-04-20,7.64
2009-04-17,8.79
2009-04-16,8.18
2009-04-15,7.69
2009-04-14,7.32
2009-04-13,7.89
2009-04-09,7.64
2009-04-08,6.4
2009-04-07,6.18
2009-04-06,6.33
2009-04-03,6.44
2009-04-02,6.31
2009-04-01,5.74
2009-03-31,5.93
2009-03-30,5.39
2009-03-27,6.07
2009-03-26,6.34
2009-03-25,6.09
2009-03-24,6.61
2009-03-23,6.64
2009-03-20,5.63
2009-03-19,6.08
2009-03-18,6.44
2009-03-17,4.94
2009-03-16,4.59
2009-03-13,4.46
2009-03-12,4.57
2009-03-11,4.17
2009-03-10,4.05
2009-03-09,3.52
2009-03-06,4.11
2009-03-05,4.17
2009-03-04,4.59
2009-03-03,4.34
2009-03-02,4.9
2009-02-27,5.13
2009-02-26,5.8
2009-02-25,4.93
2009-02-24,5.09
2009-02-23,4.84
2009-02-20,5.21
2009-02-19,5.0
2009-02-18,5.56
2009-02-17,5.4
2009-02-13,6.28
2009-02-12,6.59
2009-02-11,6.67
2009-02-10,6.6
2009-02-09,7.07
2009-02-06,6.51
2009-02-05,6.9
2009-02-04,6.28
2009-02-03,6.75
2009-02-02,6.87
2009-01-30,6.93
2009-01-29,6.96
2009-01-28,7.48
2009-01-27,6.61
2009-01-26,5.85
2009-01-23,7.31
2009-01-22,6.83
2009-01-21,10.82
2009-01-20,10.01
2009-01-16,11.88
2009-01-15,11.53
2009-01-14,11.43
2009-01-13,11.99
2009-01-12,12.4
2009-01-09,13.05
2009-01-08,13.47
2009-01-07,13.14
2009-01-06,13.62
2009-01-05,13.63
2009-01-02,13.81
2008-12-31,13.68
2008-12-30,13.61
2008-12-29,12.91
2008-12-26,13.1
2008-12-24,13.16
2008-12-23,13.09
2008-12-22,13.17
2008-12-19,13.53
2008-12-18,13.34
2008-12-17,13.88
2008-12-16,13.77
2008-12-15,12.25
2008-12-12,12.37
2008-12-11,12.57
2008-12-10,12.91
2008-12-09,13.0
2008-12-08,13.17
2008-12-05,13.24
2008-12-04,12.46
2008-12-03,13.01
2008-12-02,12.77
2008-12-01,12.33
2008-11-28,13.82
2008-11-26,13.33
2008-11-25,12.7
2008-11-24,11.68
2008-11-21,10.06
2008-11-20,9.07
2008-11-19,10.72
2008-11-18,11.82
2008-11-17,11.54
2008-11-14,12.32
2008-11-13,13.11
2008-11-12,11.96
2008-11-11,13.02
2008-11-10,13.65
2008-11-07,13.65
2008-11-06,13.07
2008-11-05,13.41
2008-11-04,14.31
2008-11-03,12.94
2008-10-31,13.06
2008-10-30,12.73
2008-10-29,11.96
2008-10-28,12.29
2008-10-27,10.68
2008-10-24,11.47
2008-10-23,10.71
2008-10-22,10.98
2008-10-21,12.68
2008-10-20,13.07
2008-10-17,12.73
2008-10-16,12.48
2008-10-15,12.3
2008-10-14,13.59
2008-10-13,12.98
2008-10-10,11.65
2008-10-09,11.71
2008-10-08,14.15
2008-10-07,13.78
2008-10-06,14.5
2008-10-03,15.37
2008-10-02,15.89
2008-10-01,17.11
2008-09-30,17.33
2008-09-29,15.12
2008-09-26,17.66
2008-09-25,17.82
2008-09-24,18.17
2008-09-23,17.95
2008-09-22,17.83
2008-09-19,18.75
2008-09-18,18.95
2008-09-17,16.65
2008-09-16,17.23
2008-09-15,16.73
2008-09-12,17.29
2008-09-11,17.14
2008-09-10,16.81
2008-09-09,16.55
2008-09-08,17.01
2008-09-05,17.01
2008-09-04,16.65
2008-09-03,17.09
2008-09-02,16.96
2008-08-29,16.73
2008-08-28,16.95
2008-08-27,16.59
2008-08-26,15.81
2008-08-25,15.98
2008-08-22,16.31
2008-08-21,16.07
2008-08-20,16.0
2008-08-19,16.03
2008-08-18,16.19
2008-08-15,16.17
2008-08-14,16.04
2008-08-13,16.07
2008-08-12,16.29
2008-08-11,16.39
2008-08-08,16.26
2008-08-07,15.78
2008-08-06,15.84
2008-08-05,16.21
2008-08-04,15.96
2008-08-01,16.08
2008-07-31,16.26
2008-07-30,16.15
2008-07-29,16.29
2008-07-28,15.86
2008-07-25,16.05
2008-07-24,15.52
2008-07-23,17.64
2008-07-22,17.71
2008-07-21,17.37
2008-07-18,17.66
2008-07-17,17.49
2008-07-16,17.4
2008-07-15,16.95
2008-07-14,17.59
2008-07-11,17.76
2008-07-10,17.94
2008-07-09,17.86
2008-07-08,18.37
2008-07-07,18.02
2008-07-03,18.25
2008-07-02,18.23
2008-07-01,18.4
2008-06-30,18.36
2008-06-27,18.44
2008-06-26,18.37
2008-06-25,18.68
2008-06-24,18.67
2008-06-23,18.86
2008-06-20,19.15
2008-06-19,19.47
2008-06-18,19.28
2008-06-17,19.28
2008-06-16,19.74
2008-06-13,19.71
2008-06-12,19.45
2008-06-11,19.27
2008-06-10,19.34
2008-06-09,19.28
2008-06-06,19.14
2008-06-05,19.77
2008-06-04,19.39
2008-06-03,19.37
2008-06-02,19.31
2008-05-30,19.63
2008-05-29,19.72
2008-05-28,19.49
2008-05-27,19.48
2008-05-23,19.35
2008-05-22,19.69
2008-05-21,19.43
2008-05-20,19.62
2008-05-19,19.73
2008-05-16,19.59
2008-05-15,19.59
2008-05-14,19.31
2008-05-13,19.23
2008-05-12,19.45
2008-05-09,19.08
2008-05-08,19.12
2008-05-07,19.16
2008-05-06,19.45
2008-05-05,19.42
2008-05-02,19.49
2008-05-01,19.51
2008-04-30,19.36
2008-04-29,19.5
2008-04-28,19.81
2008-04-25,19.66
2008-04-24,19.65
2008-04-23,18.89
2008-04-22,19.11
2008-04-21,19.5
2008-04-18,19.71
2008-04-17,19.57
2008-04-16,19.68
2008-04-15,19.31
2008-04-14,19.12
2008-04-11,19.22
2008-04-10,19.28
2008-04-09,19.26
2008-04-08,19.18
2008-04-07,18.98
2008-04-04,18.9
2008-04-03,18.95
2008-04-02,19.17
2008-04-01,19.4
2008-03-31,18.86
2008-03-28,18.67
2008-03-27,18.55
2008-03-26,18.63
2008-03-25,18.73
2008-03-24,18.57
2008-03-20,18.62
2008-03-19,18.53
2008-03-18,18.56
2008-03-17,17.87
2008-03-14,17.77
2008-03-13,17.95
2008-03-12,17.86
2008-03-11,18.01
2008-03-10,17.55
2008-03-07,17.91
2008-03-06,18.15
2008-03-05,18.29
2008-03-04,18.2
2008-03-03,18.02
2008-02-29,18.12
2008-02-28,18.53
2008-02-27,18.78
2008-02-26,18.67
2008-02-25,18.59
2008-02-22,18.35
2008-02-21,18.31
2008-02-20,18.44
2008-02-19,18.19
2008-02-15,18.05
2008-02-14,17.91
2008-02-13,17.95
2008-02-12,17.81
2008-02-11,17.14
2008-02-08,17.29
2008-02-07,17.27
2008-02-06,16.92
2008-02-05,16.96
2008-02-04,17.45
2008-02-01,17.49
2008-01-31,17.6
2008-01-30,17.52
2008-01-29,17.93
2008-01-28,17.98
2008-01-25,17.54
2008-01-24,17.81
2008-01-23,18.03
2008-01-22,17.66
2008-01-18,17.17
2008-01-17,17.93
2008-01-16,18.4
2008-01-15,18.34
2008-01-14,18.63
2008-01-11,18.81
2008-01-10,18.81
2008-01-09,18.88
2008-01-08,18.35
2008-01-07,18.26
2008-01-04,17.97
2008-01-03,18.08
2008-01-02,17.85
2007-12-31,18.04
2007-12-28,18.0
2007-12-27,17.9
2007-12-26,18.08
2007-12-24,18.01
2007-12-21,17.94
2007-12-20,17.48
2007-12-19,17.53
2007-12-18,17.39
2007-12-17,17.15
2007-12-14,17.33
2007-12-13,17.81
2007-12-12,17.59
2007-12-11,17.39
2007-12-10,18.0
2007-12-07,17.78
2007-12-06,18.06
2007-12-05,17.99
2007-12-04,17.73
2007-12-03,18.07
2007-11-30,18.05
2007-11-29,17.84
2007-11-28,17.9
2007-11-27,17.32
2007-11-26,16.93
2007-11-23,17.81
2007-11-21,17.24
2007-11-20,17.61
2007-11-19,17.57
2007-11-16,17.48
2007-11-15,16.47
2007-11-14,16.88
2007-11-13,16.87
2007-11-12,16.52
2007-11-09,16.92
2007-11-08,17.24
2007-11-07,17.47
2007-11-06,18.0
2007-11-05,17.78
2007-11-02,17.84
2007-11-01,17.77
2007-10-31,17.96
2007-10-30,17.74
2007-10-29,17.79
2007-10-26,17.7
2007-10-25,17.67
2007-10-24,17.66
2007-10-23,16.91
2007-10-22,16.65
2007-10-19,16.21
2007-10-18,16.56
2007-10-17,16.47
2007-10-16,16.38
2007-10-15,16.54
2007-10-12,16.55
2007-10-11,16.48
2007-10-10,16.64
2007-10-09,16.69
2007-10-08,16.46
2007-10-05,16.54
2007-10-04,16.44
2007-10-03,16.16
2007-10-02,16.37
2007-10-01,16.66
2007-09-28,16.32
2007-09-27,16.24
2007-09-26,16.28
2007-09-25,16.0
2007-09-24,15.68
2007-09-21,15.8
2007-09-20,15.83
2007-09-19,16.0
2007-09-18,16.05
2007-09-17,15.31
2007-09-14,15.51
2007-09-13,15.86
2007-09-12,15.54
2007-09-11,15.48
2007-09-10,15.25
2007-09-07,15.19
2007-09-06,15.4
2007-09-05,15.36
2007-09-04,15.29
2007-08-31,15.25
2007-08-30,15.17
2007-08-29,15.33
2007-08-28,14.91
2007-08-27,15.3
2007-08-24,15.53
2007-08-23,15.3
2007-08-22,15.24
2007-08-21,14.93
2007-08-20,15.14
2007-08-17,15.2
2007-08-16,14.75
2007-08-15,14.8
2007-08-14,14.93
2007-08-13,15.24
2007-08-10,15.3
2007-08-09,15.83
2007-08-08,16.16
2007-08-07,15.84
2007-08-06,15.7
2007-08-03,14.58
2007-08-02,15.03
2007-08-01,15.03
2007-07-31,14.79
2007-07-30,15.08
2007-07-27,15.01
2007-07-26,15.14
2007-07-25,15.95
2007-07-24,14.73
2007-07-23,14.94
2007-07-20,14.55
2007-07-19,14.86
2007-07-18,14.78
2007-07-17,14.93
2007-07-16,14.87
2007-07-13,14.9
2007-07-12,14.85
2007-07-11,14.54
2007-07-10,14.39
2007-07-09,14.68
2007-07-06,14.81
2007-07-05,14.69
2007-07-03,14.83
2007-07-02,14.79
2007-06-29,14.59
2007-06-28,14.76
2007-06-27,14.84
2007-06-26,14.7
2007-06-25,14.74
2007-06-22,14.95
2007-06-21,15.1
2007-06-20,14.94
2007-06-19,15.06
2007-06-18,14.97
2007-06-15,14.97
2007-06-14,14.99
2007-06-13,15.07
2007-06-12,15.02
2007-06-11,15.21
2007-06-08,14.85
2007-06-07,14.82
2007-06-06,14.93
2007-06-05,14.98
2007-06-04,15.03
2007-06-01,15.06
2007-05-31,15.0
2007-05-30,14.97
2007-05-29,14.8
2007-05-25,14.85
2007-05-24,14.76
2007-05-23,14.75
2007-05-22,14.81
2007-05-21,14.7
2007-05-18,14.7
2007-05-17,14.69
2007-05-16,14.79
2007-05-15,14.68
2007-05-14,14.79
2007-05-11,14.67
2007-05-10,14.64
2007-05-09,14.84
2007-05-08,14.87
2007-05-07,14.9
2007-05-04,14.83
2007-05-03,14.9
2007-05-02,14.65
2007-05-01,14.49
2007-04-30,14.46
2007-04-27,14.43
2007-04-26,14.41
2007-04-25,14.49
2007-04-24,13.86
2007-04-23,13.78
2007-04-20,13.83
2007-04-19,13.71
2007-04-18,13.77
2007-04-17,13.69
2007-04-16,13.64
2007-04-13,13.46
2007-04-12,13.44
2007-04-11,13.45
2007-04-10,13.56
2007-04-09,13.55
2007-04-05,13.5
2007-04-04,13.51
2007-04-03,13.42
2007-04-02,13.33
2007-03-30,13.25
2007-03-29,13.21
2007-03-28,13.17
2007-03-27,13.25
2007-03-26,13.39
2007-03-23,13.42
2007-03-22,13.42
2007-03-21,13.47
2007-03-20,13.15
2007-03-19,13.03
2007-03-16,12.9
2007-03-15,12.95
2007-03-14,12.92
2007-03-13,12.85
2007-03-12,13.21
2007-03-09,13.02
2007-03-08,13.05
2007-03-07,13.03
2007-03-06,13.11
2007-03-05,13.09
2007-03-02,13.15
2007-03-01,13.25
2007-02-28,13.3
2007-02-27,13.3
2007-02-26,13.81
2007-02-23,13.68
2007-02-22,13.68
2007-02-21,13.49
2007-02-20,13.64
2007-02-16,13.52
2007-02-15,13.5
2007-02-14,13.49
2007-02-13,13.37
2007-02-12,13.37
2007-02-09,13.33
2007-02-08,13.44
2007-02-07,13.77
2007-02-06,13.65
2007-02-05,13.49
2007-02-02,13.61
2007-02-01,13.55
2007-01-31,13.3
2007-01-30,13.25
2007-01-29,13.15
2007-01-26,13.12
2007-01-25,13.09
2007-01-24,13.32
2007-01-23,13.3
2007-01-22,13.28
2007-01-19,13.35
2007-01-18,13.39
2007-01-17,13.43
2007-01-16,13.58
2007-01-12,13.52
2007-01-11,13.4
2007-01-10,13.01
2007-01-09,12.85
2007-01-08,12.81
2007-01-05,12.8
2007-01-04,12.78
2007-01-03,12.92
