date,closeAdj
2009-10-06,20.74
2009-10-05,20.26
2009-10-02,20.18
2009-10-01,20.42
2009-09-30,21.2
2009-09-29,20.97
2009-09-28,21.54
2009-09-25,21.2
2009-09-24,21.05
2009-09-23,21.29
2009-09-22,20.97
2009-09-21,20.91
2009-09-18,20.97
2009-09-17,21.11
2009-09-16,21.26
2009-09-15,21.95
2009-09-14,22.05
2009-09-11,21.82
2009-09-10,22.6
2009-09-09,22.51
2009-09-08,22.52
2009-09-04,22.14
2009-09-03,21.64
2009-09-02,21.18
2009-09-01,21.34
2009-08-31,21.71
2009-08-28,22.05
2009-08-27,21.98
2009-08-26,22.01
2009-08-25,21.81
2009-08-24,21.55
2009-08-21,21.69
2009-08-20,21.35
2009-08-19,21.22
2009-08-18,20.77
2009-08-17,20.42
2009-08-14,20.9
2009-08-13,21.22
2009-08-12,20.76
2009-08-11,20.68
2009-08-10,20.73
2009-08-07,20.64
2009-08-06,20.82
2009-08-05,21.04
2009-08-04,21.22
2009-08-03,21.06
2009-07-31,20.89
2009-07-30,20.97
2009-07-29,20.99
2009-07-28,21.03
2009-07-27,21.0
2009-07-24,20.89
2009-07-23,20.9
2009-07-22,20.38
2009-07-21,19.6
2009-07-20,19.71
2009-07-17,19.55
2009-07-16,19.33
2009-07-15,19.03
2009-07-14,18.45
2009-07-13,18.52
2009-07-10,18.28
2009-07-09,18.34
2009-07-08,17.9
2009-07-07,18.16
2009-07-06,18.38
2009-07-02,18.85
2009-07-01,18.97
2009-06-30,18.91
2009-06-29,18.84
2009-06-26,18.91
2009-06-25,18.92
2009-06-24,18.11
2009-06-23,17.81
2009-06-22,18.05
2009-06-19,18.73
2009-06-18,18.63
2009-06-17,18.81
2009-06-16,18.63
2009-06-15,19.08
2009-06-12,19.39
2009-06-11,19.65
2009-06-10,19.62
2009-06-09,19.64
2009-06-08,18.65
2009-06-05,18.65
2009-06-04,18.74
2009-06-03,18.58
2009-06-02,18.68
2009-06-01,19.1
2009-05-29,18.63
2009-05-28,18.43
2009-05-27,18.27
2009-05-26,17.9
2009-05-22,17.85
2009-05-21,17.84
2009-05-20,18.01
2009-05-19,15.57
2009-05-18,15.06
2009-05-15,14.73
2009-05-14,15.2
2009-05-13,15.23
2009-05-12,15.6
2009-05-11,15.75
2009-05-08,15.64
2009-05-07,16.32
2009-05-06,17.12
2009-05-05,16.65
2009-05-04,16.69
2009-05-01,16.01
2009-04-30,16.1
2009-04-29,15.73
2009-04-28,15.55
2009-04-27,15.77
2009-04-24,16.01
2009-04-23,15.82
2009-04-22,15.84
2009-04-21,15.7
2009-04-20,15.65
2009-04-17,16.2
2009-04-16,16.11
2009-04-15,15.45
2009-04-14,15.78
2009-04-13,15.55
2009-04-09,15.71
2009-04-08,15.23
2009-04-07,15.04
2009-04-06,15.39
2009-04-03,15.61
2009-04-02,14.82
2009-04-01,14.38
2009-03-31,14.58
2009-03-30,14.62
2009-03-27,15.12
2009-03-26,15.29
2009-03-25,15.01
2009-03-24,15.17
2009-03-23,15.38
2009-03-20,14.82
2009-03-19,15.35
2009-03-18,15.6
2009-03-17,15.32
2009-03-16,14.82
2009-03-13,15.26
2009-03-12,15.1
2009-03-11,14.7
2009-03-10,14.51
2009-03-09,13.66
2009-03-06,13.98
2009-03-05,14.21
2009-03-04,14.32
2009-03-03,13.65
2009-03-02,13.42
2009-02-27,13.95
2009-02-26,14.05
2009-02-25,14.42
2009-02-24,14.06
2009-02-23,13.73
2009-02-20,14.45
2009-02-19,14.52
2009-02-18,14.98
2009-02-17,14.97
2009-02-13,16.0
2009-02-12,15.82
2009-02-11,15.64
2009-02-10,15.73
2009-02-09,16.7
2009-02-06,16.75
2009-02-05,16.45
2009-02-04,15.75
2009-02-03,15.58
2009-02-02,15.21
2009-01-30,14.95
2009-01-29,15.3
2009-01-28,15.93
2009-01-27,15.37
2009-01-26,14.74
2009-01-23,14.71
2009-01-22,14.17
2009-01-21,14.15
2009-01-20,14.05
2009-01-16,14.84
2009-01-15,14.3
2009-01-14,13.92
2009-01-13,14.48
2009-01-12,14.26
2009-01-09,14.5
2009-01-08,14.8
2009-01-07,14.78
2009-01-06,15.36
2009-01-05,14.65
2009-01-02,14.72
2008-12-31,14.24
2008-12-30,14.1
2008-12-29,13.55
2008-12-26,13.58
2008-12-24,13.61
2008-12-23,13.49
2008-12-22,13.73
2008-12-19,14.2
2008-12-18,13.65
2008-12-17,14.73
2008-12-16,14.95
2008-12-15,14.12
2008-12-12,14.51
2008-12-11,13.82
2008-12-10,13.61
2008-12-09,13.52
2008-12-08,12.51
2008-12-05,12.47
2008-12-04,12.12
2008-12-03,12.95
2008-12-02,12.09
2008-12-01,11.9
2008-11-28,12.64
2008-11-26,13.12
2008-11-25,12.53
2008-11-24,13.43
2008-11-21,12.51
2008-11-20,12.52
2008-11-19,12.96
2008-11-18,13.86
2008-11-17,13.9
2008-11-14,14.26
2008-11-13,14.96
2008-11-12,14.22
2008-11-11,14.52
2008-11-10,14.63
2008-11-07,15.16
2008-11-06,14.68
2008-11-05,15.47
2008-11-04,16.41
2008-11-03,15.63
2008-10-31,15.79
2008-10-30,15.86
2008-10-29,15.49
2008-10-28,15.8
2008-10-27,14.3
2008-10-24,14.25
2008-10-23,14.46
2008-10-22,14.44
2008-10-21,14.74
2008-10-20,15.03
2008-10-17,14.86
2008-10-16,14.96
2008-10-15,14.6
2008-10-14,16.83
2008-10-13,17.76
2008-10-10,15.82
2008-10-09,16.35
2008-10-08,16.79
2008-10-07,16.57
2008-10-06,17.51
2008-10-03,18.22
2008-10-02,18.48
2008-10-01,19.35
2008-09-30,19.48
2008-09-29,18.67
2008-09-26,19.87
2008-09-25,19.64
2008-09-24,19.67
2008-09-23,19.67
2008-09-22,19.94
2008-09-19,20.46
2008-09-18,20.61
2008-09-17,18.76
2008-09-16,19.5
2008-09-15,19.39
2008-09-12,19.78
2008-09-11,19.75
2008-09-10,19.52
2008-09-09,19.39
2008-09-08,20.26
2008-09-05,20.33
2008-09-04,19.36
2008-09-03,19.4
2008-09-02,20.4
2008-08-29,20.67
2008-08-28,20.83
2008-08-27,20.84
2008-08-26,20.65
2008-08-25,20.82
2008-08-22,21.17
2008-08-21,21.07
2008-08-20,21.5
2008-08-19,23.59
2008-08-18,23.62
2008-08-15,23.91
2008-08-14,24.12
2008-08-13,23.79
2008-08-12,23.78
2008-08-11,24.0
2008-08-08,23.68
2008-08-07,23.13
2008-08-06,23.12
2008-08-05,22.83
2008-08-04,22.13
2008-08-01,22.17
2008-07-31,22.4
2008-07-30,22.51
2008-07-29,21.99
2008-07-28,21.63
2008-07-25,22.1
2008-07-24,22.01
2008-07-23,22.67
2008-07-22,22.19
2008-07-21,22.95
2008-07-18,23.23
2008-07-17,23.36
2008-07-16,23.09
2008-07-15,22.26
2008-07-14,22.02
2008-07-11,22.27
2008-07-10,22.09
2008-07-09,21.83
2008-07-08,22.8
2008-07-07,22.7
2008-07-03,22.54
2008-07-02,22.93
2008-07-01,23.28
2008-06-30,23.32
2008-06-27,23.27
2008-06-26,23.49
2008-06-25,24.54
2008-06-24,24.3
2008-06-23,24.1
2008-06-20,24.41
2008-06-19,24.8
2008-06-18,24.07
2008-06-17,24.77
2008-06-16,25.14
2008-06-13,24.91
2008-06-12,24.28
2008-06-11,24.11
2008-06-10,24.93
2008-06-09,25.44
2008-06-06,25.54
2008-06-05,26.45
2008-06-04,26.33
2008-06-03,25.83
2008-06-02,25.6
2008-05-30,25.77
2008-05-29,25.26
2008-05-28,25.19
2008-05-27,25.25
2008-05-23,24.67
2008-05-22,24.67
2008-05-21,24.34
2008-05-20,25.36
2008-05-19,26.05
2008-05-16,25.88
2008-05-15,25.84
2008-05-14,25.29
2008-05-13,25.15
2008-05-12,24.96
2008-05-09,24.92
2008-05-08,24.62
2008-05-07,24.89
2008-05-06,25.03
2008-05-05,24.55
2008-05-02,24.32
2008-05-01,24.52
2008-04-30,23.51
2008-04-29,23.67
2008-04-28,23.56
2008-04-25,23.5
2008-04-24,23.62
2008-04-23,23.43
2008-04-22,22.87
2008-04-21,23.81
2008-04-18,23.11
2008-04-17,22.72
2008-04-16,22.95
2008-04-15,22.05
2008-04-14,21.78
2008-04-11,22.14
2008-04-10,23.03
2008-04-09,21.91
2008-04-08,21.82
2008-04-07,22.35
2008-04-04,22.38
2008-04-03,22.41
2008-04-02,22.16
2008-04-01,22.35
2008-03-31,21.54
2008-03-28,21.14
2008-03-27,21.28
2008-03-26,21.32
2008-03-25,21.54
2008-03-24,21.51
2008-03-20,20.69
2008-03-19,20.0
2008-03-18,20.8
2008-03-17,20.38
2008-03-14,20.16
2008-03-13,20.64
2008-03-12,20.32
2008-03-11,20.29
2008-03-10,19.85
2008-03-07,19.97
2008-03-06,19.5
2008-03-05,20.12
2008-03-04,19.81
2008-03-03,19.51
2008-02-29,19.52
2008-02-28,20.26
2008-02-27,20.58
2008-02-26,20.65
2008-02-25,20.58
2008-02-22,20.44
2008-02-21,20.76
2008-02-20,20.1
2008-02-19,19.89
2008-02-15,20.25
2008-02-14,20.54
2008-02-13,20.7
2008-02-12,20.5
2008-02-11,20.48
2008-02-08,20.13
2008-02-07,20.1
2008-02-06,19.84
2008-02-05,20.05
2008-02-04,20.81
2008-02-01,21.1
2008-01-31,20.56
2008-01-30,20.3
2008-01-29,20.44
2008-01-28,20.34
2008-01-25,20.1
2008-01-24,20.97
2008-01-23,20.29
2008-01-22,19.71
2008-01-18,19.97
2008-01-17,19.55
2008-01-16,19.93
2008-01-15,19.18
2008-01-14,19.72
2008-01-11,19.23
2008-01-10,20.05
2008-01-09,19.88
2008-01-08,20.16
2008-01-07,20.85
2008-01-04,21.12
2008-01-03,21.68
2008-01-02,22.02
2007-12-31,22.98
2007-12-28,22.88
2007-12-27,22.69
2007-12-26,23.16
2007-12-24,23.19
2007-12-21,23.1
2007-12-20,22.93
2007-12-19,22.75
2007-12-18,22.76
2007-12-17,22.76
2007-12-14,23.29
2007-12-13,23.21
2007-12-12,23.05
2007-12-11,22.98
2007-12-10,23.03
2007-12-07,22.7
2007-12-06,22.87
2007-12-05,22.7
2007-12-04,21.88
2007-12-03,22.12
2007-11-30,22.18
2007-11-29,22.62
2007-11-28,23.23
2007-11-27,22.5
2007-11-26,21.95
2007-11-23,22.46
2007-11-21,22.37
2007-11-20,22.69
2007-11-19,23.05
2007-11-16,23.5
2007-11-15,23.52
2007-11-14,23.67
2007-11-13,23.77
2007-11-12,23.12
2007-11-09,23.35
2007-11-08,23.57
2007-11-07,23.65
2007-11-06,24.29
2007-11-05,24.11
2007-11-02,23.71
2007-11-01,23.6
2007-10-31,24.11
2007-10-30,24.13
2007-10-29,23.91
2007-10-26,23.8
2007-10-25,23.83
2007-10-24,24.36
2007-10-23,24.54
2007-10-22,24.84
2007-10-19,24.96
2007-10-18,25.62
2007-10-17,25.65
2007-10-16,25.79
2007-10-15,26.01
2007-10-12,26.21
2007-10-11,25.84
2007-10-10,26.31
2007-10-09,26.47
2007-10-08,26.51
2007-10-05,26.35
2007-10-04,26.07
2007-10-03,26.0
2007-10-02,26.21
2007-10-01,26.62
2007-09-28,26.06
2007-09-27,26.28
2007-09-26,26.15
2007-09-25,26.72
2007-09-24,26.44
2007-09-21,26.38
2007-09-20,26.46
2007-09-19,26.11
2007-09-18,26.07
2007-09-17,25.38
2007-09-14,25.35
2007-09-13,25.82
2007-09-12,26.01
2007-09-11,26.64
2007-09-10,26.46
2007-09-07,26.36
2007-09-06,27.18
2007-09-05,26.86
2007-09-04,27.27
2007-08-31,26.58
2007-08-30,26.32
2007-08-29,26.39
2007-08-28,25.61
2007-08-27,26.14
2007-08-24,25.96
2007-08-23,26.1
2007-08-22,26.44
2007-08-21,27.05
2007-08-20,27.36
2007-08-17,27.08
2007-08-16,26.93
2007-08-15,26.41
2007-08-14,26.82
2007-08-13,27.09
2007-08-10,27.05
2007-08-09,27.11
2007-08-08,27.27
2007-08-07,26.34
2007-08-06,26.28
2007-08-03,25.43
2007-08-02,26.24
2007-08-01,26.01
2007-07-31,25.42
2007-07-30,25.86
2007-07-27,25.51
2007-07-26,25.85
2007-07-25,26.44
2007-07-24,26.39
2007-07-23,27.13
2007-07-20,27.3
2007-07-19,27.54
2007-07-18,27.64
2007-07-17,27.97
2007-07-16,28.15
2007-07-13,28.42
2007-07-12,28.55
2007-07-11,27.99
2007-07-10,27.97
2007-07-09,28.01
2007-07-06,28.02
2007-07-05,27.68
2007-07-03,27.35
2007-07-02,27.54
2007-06-29,26.99
2007-06-28,27.06
2007-06-27,27.31
2007-06-26,26.7
2007-06-25,26.72
2007-06-22,26.6
2007-06-21,27.62
2007-06-20,26.6
2007-06-19,26.91
2007-06-18,27.02
2007-06-15,27.0
2007-06-14,26.86
2007-06-13,26.32
2007-06-12,25.69
2007-06-11,25.89
2007-06-08,26.08
2007-06-07,25.51
2007-06-06,26.24
2007-06-05,26.45
2007-06-04,26.34
2007-06-01,26.28
2007-05-31,25.96
2007-05-30,25.6
2007-05-29,25.97
2007-05-25,25.45
2007-05-24,25.25
2007-05-23,25.97
2007-05-22,28.84
2007-05-21,28.64
2007-05-18,28.65
2007-05-17,28.68
2007-05-16,28.35
2007-05-15,27.92
2007-05-14,28.43
2007-05-11,28.93
2007-05-10,28.33
2007-05-09,28.94
2007-05-08,28.36
2007-05-07,28.6
2007-05-04,28.39
2007-05-03,28.38
2007-05-02,28.01
2007-05-01,27.76
2007-04-30,27.56
2007-04-27,27.94
2007-04-26,28.43
2007-04-25,28.61
2007-04-24,28.52
2007-04-23,27.26
2007-04-20,27.54
2007-04-19,27.43
2007-04-18,26.99
2007-04-17,25.85
2007-04-16,26.24
2007-04-13,25.75
2007-04-12,25.86
2007-04-11,25.66
2007-04-10,26.11
2007-04-09,25.8
2007-04-05,25.78
2007-04-04,25.24
2007-04-03,24.85
2007-04-02,24.52
2007-03-30,24.61
2007-03-29,24.52
2007-03-28,24.75
2007-03-27,25.24
2007-03-26,25.27
2007-03-23,25.38
2007-03-22,25.23
2007-03-21,25.78
2007-03-20,25.6
2007-03-19,25.35
2007-03-16,25.21
2007-03-15,25.25
2007-03-14,25.26
2007-03-13,25.57
2007-03-12,26.01
2007-03-09,25.89
2007-03-08,25.43
2007-03-07,25.31
2007-03-06,25.47
2007-03-05,24.92
2007-03-02,25.1
2007-03-01,25.66
2007-02-28,25.78
2007-02-27,25.46
2007-02-26,25.97
2007-02-23,26.23
2007-02-22,26.13
2007-02-21,23.66
2007-02-20,23.41
2007-02-16,23.41
2007-02-15,23.63
2007-02-14,23.73
2007-02-13,23.44
2007-02-12,23.36
2007-02-09,23.5
2007-02-08,23.64
2007-02-07,23.6
2007-02-06,23.39
2007-02-05,23.56
2007-02-02,23.67
2007-02-01,23.5
2007-01-31,23.25
2007-01-30,23.31
2007-01-29,23.35
2007-01-26,23.66
2007-01-25,23.46
2007-01-24,23.43
2007-01-23,23.16
2007-01-22,22.98
2007-01-19,23.28
2007-01-18,23.21
2007-01-17,23.59
2007-01-16,23.97
2007-01-12,24.1
2007-01-11,24.06
2007-01-10,24.01
2007-01-09,23.6
2007-01-08,23.63
2007-01-05,23.45
2007-01-04,23.72
2007-01-03,23.31
