date,closeAdj
2014-10-27,34.93
2014-10-24,34.93
2014-10-23,34.74
2014-10-22,34.48
2014-10-21,34.29
2014-10-20,34.27
2014-10-17,33.6
2014-10-16,33.53
2014-10-15,33.97
2014-10-14,34.49
2014-10-13,33.91
2014-10-10,33.52
2014-10-09,33.07
2014-10-08,34.0
2014-10-07,33.28
2014-10-06,33.16
2014-10-03,32.94
2014-10-02,32.58
2014-10-01,32.6
2014-09-30,32.47
2014-09-29,32.39
2014-09-26,32.17
2014-09-25,32.16
2014-09-24,32.34
2014-09-23,32.36
2014-09-22,32.49
2014-09-19,32.73
2014-09-18,32.4
2014-09-17,32.78
2014-09-16,32.79
2014-09-15,32.55
2014-09-12,32.39
2014-09-11,33.12
2014-09-10,32.88
2014-09-09,32.89
2014-09-08,33.48
2014-09-05,33.78
2014-09-04,33.32
2014-09-03,33.37
2014-09-02,32.99
2014-08-29,33.54
2014-08-28,33.3
2014-08-27,32.91
2014-08-26,32.67
2014-08-25,33.32
2014-08-22,33.14
2014-08-21,33.15
2014-08-20,33.08
2014-08-19,33.1
2014-08-18,32.65
2014-08-15,32.29
2014-08-14,32.4
2014-08-13,32.15
2014-08-12,32.04
2014-08-11,31.9
2014-08-08,31.98
2014-08-07,31.34
2014-08-06,31.01
2014-08-05,31.37
2014-08-04,32.16
2014-08-01,32.39
2014-07-31,32.25
2014-07-30,32.71
2014-07-29,33.53
2014-07-28,33.95
2014-07-25,33.35
2014-07-24,33.65
2014-07-23,33.61
2014-07-22,33.72
2014-07-21,33.65
2014-07-18,33.58
2014-07-17,33.22
2014-07-16,33.3
2014-07-15,33.11
2014-07-14,32.98
2014-07-11,33.45
2014-07-10,33.71
2014-07-09,33.34
2014-07-08,33.39
2014-07-07,33.23
2014-07-03,32.94
2014-07-02,33.42
2014-07-01,34.19
2014-06-30,34.28
2014-06-27,34.06
2014-06-26,33.94
2014-06-25,33.61
2014-06-24,33.36
2014-06-23,33.23
2014-06-20,33.35
2014-06-19,33.61
2014-06-18,33.24
2014-06-17,32.43
2014-06-16,32.55
2014-06-13,32.2
2014-06-12,32.1
2014-06-11,31.95
2014-06-10,32.29
2014-06-09,32.71
2014-06-06,32.68
2014-06-05,32.88
2014-06-04,32.53
2014-06-03,32.63
2014-06-02,32.41
2014-05-30,32.67
2014-05-29,32.3
2014-05-28,32.53
2014-05-27,32.3
2014-05-23,32.08
2014-05-22,32.15
2014-05-21,31.59
2014-05-20,31.9
2014-05-19,31.99
2014-05-16,32.56
2014-05-15,32.68
2014-05-14,32.6
2014-05-13,32.22
2014-05-12,32.17
2014-05-09,32.63
2014-05-08,33.46
2014-05-07,34.02
2014-05-06,33.48
2014-05-05,33.72
2014-05-02,33.37
2014-05-01,34.28
2014-04-30,34.29
2014-04-29,34.26
2014-04-28,34.28
2014-04-25,34.47
2014-04-24,34.14
2014-04-23,34.06
2014-04-22,33.77
2014-04-21,33.75
2014-04-17,34.03
2014-04-16,34.78
2014-04-15,34.66
2014-04-14,34.01
2014-04-11,33.62
2014-04-10,33.35
2014-04-09,33.23
2014-04-08,33.44
2014-04-07,33.01
2014-04-04,33.54
2014-04-03,33.7
2014-04-02,33.68
2014-04-01,33.84
2014-03-31,34.2
2014-03-28,33.87
2014-03-27,33.63
2014-03-26,33.42
2014-03-25,33.63
2014-03-24,33.66
2014-03-21,33.6
2014-03-20,33.31
2014-03-19,33.61
2014-03-18,34.12
2014-03-17,34.15
2014-03-14,34.15
2014-03-13,33.9
2014-03-12,33.36
2014-03-11,32.92
2014-03-10,32.92
2014-03-07,32.78
2014-03-06,33.12
2014-03-05,33.36
2014-03-04,33.61
2014-03-03,33.17
2014-02-28,33.21
2014-02-27,33.0
2014-02-26,33.23
2014-02-25,33.28
2014-02-24,33.61
2014-02-21,33.6
2014-02-20,31.9
2014-02-19,31.45
2014-02-18,31.96
2014-02-14,31.75
2014-02-13,31.55
2014-02-12,31.26
2014-02-11,31.34
2014-02-10,30.96
2014-02-07,30.77
2014-02-06,30.55
2014-02-05,30.35
2014-02-04,30.59
2014-02-03,30.95
2014-01-31,31.1
2014-01-30,30.62
2014-01-29,30.1
2014-01-28,30.02
2014-01-27,29.79
2014-01-24,29.51
2014-01-23,29.97
2014-01-22,30.1
2014-01-21,30.11
2014-01-17,29.71
2014-01-16,29.73
2014-01-15,29.54
2014-01-14,29.84
2014-01-13,29.77
2014-01-10,30.01
2014-01-09,29.62
2014-01-08,29.54
2014-01-07,29.77
2014-01-06,29.39
2014-01-03,29.09
2014-01-02,29.2
2013-12-31,29.72
2013-12-30,29.7
2013-12-27,29.59
2013-12-26,29.54
2013-12-24,29.62
2013-12-23,29.47
2013-12-20,29.71
2013-12-19,29.41
2013-12-18,29.5
2013-12-17,28.97
2013-12-16,28.97
2013-12-13,28.78
2013-12-12,28.86
2013-12-11,28.61
2013-12-10,28.96
2013-12-09,29.36
2013-12-06,29.62
2013-12-05,29.33
2013-12-04,29.71
2013-12-03,29.51
2013-12-02,29.31
2013-11-29,29.14
2013-11-27,29.24
2013-11-26,29.44
2013-11-25,29.74
2013-11-22,29.81
2013-11-21,29.86
2013-11-20,29.81
2013-11-19,30.05
2013-11-18,30.1
2013-11-15,30.03
2013-11-14,29.81
2013-11-13,29.41
2013-11-12,29.24
2013-11-11,29.55
2013-11-08,29.59
2013-11-07,29.47
2013-11-06,29.77
2013-11-05,29.42
2013-11-04,29.72
2013-11-01,29.65
2013-10-31,29.41
2013-10-30,29.44
2013-10-29,29.73
2013-10-28,29.68
2013-10-25,29.65
2013-10-24,29.27
2013-10-23,29.36
2013-10-22,29.23
2013-10-21,29.03
2013-10-18,29.16
2013-10-17,29.13
2013-10-16,28.56
2013-10-15,28.52
2013-10-14,28.88
2013-10-11,28.89
2013-10-10,28.73
2013-10-09,28.2
2013-10-08,27.95
2013-10-07,27.82
2013-10-04,28.07
2013-10-03,28.07
2013-10-02,28.4
2013-10-01,28.34
2013-09-30,28.32
2013-09-27,28.46
2013-09-26,28.58
2013-09-25,28.81
2013-09-24,28.77
2013-09-23,28.47
2013-09-20,28.12
2013-09-19,28.26
2013-09-18,28.32
2013-09-17,27.33
2013-09-16,27.15
2013-09-13,26.71
2013-09-12,26.61
2013-09-11,26.76
2013-09-10,27.04
2013-09-09,26.89
2013-09-06,26.62
2013-09-05,26.37
2013-09-04,26.52
2013-09-03,26.68
2013-08-30,27.15
2013-08-29,26.99
2013-08-28,26.95
2013-08-27,26.92
2013-08-26,27.0
2013-08-23,27.19
2013-08-22,26.99
2013-08-21,26.84
2013-08-20,27.1
2013-08-19,26.77
2013-08-16,27.0
2013-08-15,27.36
2013-08-14,27.84
2013-08-13,28.15
2013-08-12,28.26
2013-08-09,28.43
2013-08-08,28.78
2013-08-07,28.55
2013-08-06,28.85
2013-08-05,29.25
2013-08-02,29.45
2013-08-01,29.15
2013-07-31,28.76
2013-07-30,29.0
2013-07-29,29.0
2013-07-26,28.87
2013-07-25,28.68
2013-07-24,28.57
2013-07-23,28.76
2013-07-22,28.88
2013-07-19,28.99
2013-07-18,29.16
2013-07-17,28.87
2013-07-16,28.9
2013-07-15,28.96
2013-07-12,28.5
2013-07-11,28.35
2013-07-10,27.94
2013-07-09,27.59
2013-07-08,27.54
2013-07-05,27.03
2013-07-03,27.21
2013-07-02,27.36
2013-07-01,27.26
2013-06-28,27.66
2013-06-27,27.61
2013-06-26,27.17
2013-06-25,26.83
2013-06-24,26.33
2013-06-21,26.64
2013-06-20,26.24
2013-06-19,27.09
2013-06-18,27.75
2013-06-17,27.45
2013-06-14,27.38
2013-06-13,27.21
2013-06-12,26.64
2013-06-11,27.17
2013-06-10,27.51
2013-06-07,27.71
2013-06-06,27.15
2013-06-05,27.03
2013-06-04,27.0
2013-06-03,26.89
2013-05-31,27.02
2013-05-30,27.17
2013-05-29,26.77
2013-05-28,27.29
2013-05-24,27.41
2013-05-23,27.71
2013-05-22,28.09
2013-05-21,28.7
2013-05-20,28.73
2013-05-17,28.8
2013-05-16,28.51
2013-05-15,28.74
2013-05-14,28.47
2013-05-13,28.29
2013-05-10,28.2
2013-05-09,28.12
2013-05-08,28.39
2013-05-07,28.66
2013-05-06,28.62
2013-05-03,29.01
2013-05-02,28.55
2013-05-01,28.51
2013-04-30,28.78
2013-04-29,28.7
2013-04-26,28.58
2013-04-25,28.66
2013-04-24,28.68
2013-04-23,28.51
2013-04-22,28.29
2013-04-19,28.43
2013-04-18,27.82
2013-04-17,27.58
2013-04-16,27.84
2013-04-15,27.43
2013-04-12,28.17
2013-04-11,28.05
2013-04-10,27.9
2013-04-09,27.73
2013-04-08,27.85
2013-04-05,27.62
2013-04-04,27.65
2013-04-03,27.63
2013-04-02,27.91
2013-04-01,27.73
2013-03-28,27.8
2013-03-27,27.47
2013-03-26,27.47
2013-03-25,27.18
2013-03-22,27.2
2013-03-21,27.16
2013-03-20,27.4
2013-03-19,27.23
2013-03-18,27.11
2013-03-15,27.3
2013-03-14,27.16
2013-03-13,26.99
2013-03-12,26.85
2013-03-11,26.93
2013-03-08,26.58
2013-03-07,26.71
2013-03-06,26.72
2013-03-05,26.9
2013-03-04,26.74
2013-03-01,26.58
2013-02-28,26.51
2013-02-27,26.25
2013-02-26,26.16
2013-02-25,25.98
2013-02-22,26.34
2013-02-21,26.03
2013-02-20,26.25
2013-02-19,26.07
2013-02-15,25.99
2013-02-14,26.0
2013-02-13,26.11
2013-02-12,26.0
2013-02-11,25.76
2013-02-08,25.58
2013-02-07,25.68
2013-02-06,25.71
2013-02-05,25.59
2013-02-04,25.51
2013-02-01,25.64
2013-01-31,25.45
2013-01-30,25.44
2013-01-29,25.43
2013-01-28,25.09
2013-01-25,25.24
2013-01-24,25.08
2013-01-23,24.98
2013-01-22,25.15
2013-01-18,24.87
2013-01-17,24.61
2013-01-16,24.61
2013-01-15,24.86
2013-01-14,24.69
2013-01-11,24.68
2013-01-10,24.69
2013-01-09,24.38
2013-01-08,24.27
2013-01-07,24.16
2013-01-04,24.47
2013-01-03,24.47
2013-01-02,24.57
2012-12-31,24.1
2012-12-28,23.78
2012-12-27,24.0
2012-12-26,24.09
2012-12-24,24.23
2012-12-21,24.36
2012-12-20,24.45
2012-12-19,23.57
2012-12-18,23.74
2012-12-17,23.52
2012-12-14,23.08
2012-12-13,23.32
2012-12-12,23.36
2012-12-11,23.34
2012-12-10,23.35
2012-12-07,23.02
2012-12-06,23.06
2012-12-05,23.19
2012-12-04,22.79
2012-12-03,22.89
2012-11-30,23.19
2012-11-29,22.91
2012-11-28,22.67
2012-11-27,22.25
2012-11-26,22.33
2012-11-23,22.09
2012-11-21,22.23
2012-11-20,22.36
2012-11-19,22.5
2012-11-16,22.72
2012-11-15,22.46
2012-11-14,22.75
2012-11-13,22.98
2012-11-12,23.11
2012-11-09,23.49
2012-11-08,24.38
2012-11-07,24.29
2012-11-06,24.84
2012-11-05,24.96
2012-11-02,25.29
2012-11-01,25.42
2012-10-31,25.45
2012-10-26,25.02
2012-10-25,25.22
2012-10-24,25.02
2012-10-23,25.14
2012-10-22,25.39
2012-10-19,25.51
2012-10-18,25.64
2012-10-17,25.56
2012-10-16,25.29
2012-10-15,25.27
2012-10-12,25.23
2012-10-11,25.38
2012-10-10,25.31
2012-10-09,25.39
2012-10-08,25.38
2012-10-05,25.45
2012-10-04,25.51
2012-10-03,25.48
2012-10-02,25.42
2012-10-01,25.15
2012-09-28,25.28
2012-09-27,25.24
2012-09-26,25.45
2012-09-25,25.36
2012-09-24,25.37
2012-09-21,25.26
2012-09-20,25.4
2012-09-19,25.21
2012-09-18,25.15
2012-09-17,25.22
2012-09-14,25.28
2012-09-13,25.41
2012-09-12,25.0
2012-09-11,25.15
2012-09-10,25.19
2012-09-07,25.32
2012-09-06,25.37
2012-09-05,25.25
2012-09-04,25.02
2012-08-31,25.02
2012-08-30,25.23
2012-08-29,25.23
2012-08-28,25.32
2012-08-27,25.37
2012-08-24,25.38
2012-08-23,25.35
2012-08-22,25.6
2012-08-21,25.61
2012-08-20,25.75
2012-08-17,25.67
2012-08-16,25.86
2012-08-15,26.25
2012-08-14,26.49
2012-08-13,26.54
2012-08-10,26.53
2012-08-09,26.32
2012-08-08,26.34
2012-08-07,26.32
2012-08-06,26.45
2012-08-03,26.25
2012-08-02,25.74
2012-08-01,25.94
2012-07-31,26.15
2012-07-30,26.51
2012-07-27,26.32
2012-07-26,25.87
2012-07-25,25.5
2012-07-24,25.48
2012-07-23,25.61
2012-07-20,25.86
2012-07-19,25.8
2012-07-18,25.8
2012-07-17,25.84
2012-07-16,25.71
2012-07-13,25.74
2012-07-12,25.41
2012-07-11,25.41
2012-07-10,25.39
2012-07-09,25.33
2012-07-06,25.55
2012-07-05,25.36
2012-07-03,25.67
2012-07-02,25.68
2012-06-29,25.64
2012-06-28,25.66
2012-06-27,25.49
2012-06-26,25.3
2012-06-25,25.07
2012-06-22,25.24
2012-06-21,25.27
2012-06-20,25.64
2012-06-19,25.73
2012-06-18,25.92
2012-06-15,25.7
2012-06-14,25.41
2012-06-13,25.15
2012-06-12,25.17
2012-06-11,25.31
2012-06-08,25.11
2012-06-07,25.01
2012-06-06,24.78
2012-06-05,24.4
2012-06-04,24.25
2012-06-01,24.2
2012-05-31,24.4
2012-05-30,24.21
2012-05-29,24.51
2012-05-25,24.22
2012-05-24,24.2
2012-05-23,24.14
2012-05-22,24.46
2012-05-21,24.31
2012-05-18,24.12
2012-05-17,24.22
2012-05-16,24.44
2012-05-15,24.34
2012-05-14,24.62
2012-05-11,24.55
2012-05-10,24.81
2012-05-09,24.57
2012-05-08,24.47
2012-05-07,24.31
2012-05-04,24.45
2012-05-03,24.5
2012-05-02,24.69
2012-05-01,24.93
2012-04-30,24.77
2012-04-27,24.74
2012-04-26,24.58
2012-04-25,24.39
2012-04-24,24.12
2012-04-23,23.74
2012-04-20,23.93
2012-04-19,23.63
2012-04-18,23.79
2012-04-17,24.06
2012-04-16,23.9
2012-04-13,23.77
2012-04-12,23.84
2012-04-11,23.77
2012-04-10,23.71
2012-04-09,24.11
2012-04-05,24.24
2012-04-04,24.41
2012-04-03,24.48
2012-04-02,24.55
2012-03-30,24.61
2012-03-29,24.28
2012-03-28,24.16
2012-03-27,24.53
2012-03-26,24.31
2012-03-23,24.0
2012-03-22,24.0
2012-03-21,23.96
2012-03-20,23.88
2012-03-19,23.6
2012-03-16,23.76
2012-03-15,23.9
2012-03-14,23.89
2012-03-13,24.32
2012-03-12,24.31
2012-03-09,23.81
2012-03-08,23.8
2012-03-07,23.78
2012-03-06,23.88
2012-03-05,24.05
2012-03-02,23.85
2012-03-01,23.97
2012-02-29,23.92
2012-02-28,23.82
2012-02-27,23.85
2012-02-24,24.05
2012-02-23,23.96
2012-02-22,23.75
2012-02-21,23.67
2012-02-17,23.79
2012-02-16,23.58
2012-02-15,23.19
2012-02-14,23.26
2012-02-13,23.27
2012-02-10,23.35
2012-02-09,23.52
2012-02-08,23.61
2012-02-07,23.68
2012-02-06,23.52
2012-02-03,23.7
2012-02-02,23.55
2012-02-01,23.64
2012-01-31,23.6
2012-01-30,23.47
2012-01-27,23.58
2012-01-26,23.81
2012-01-25,23.81
2012-01-24,23.32
2012-01-23,23.74
2012-01-20,23.6
2012-01-19,23.54
2012-01-18,23.95
2012-01-17,24.15
2012-01-13,24.11
2012-01-12,24.12
2012-01-11,24.13
2012-01-10,24.08
2012-01-09,23.93
2012-01-06,23.93
2012-01-05,24.41
2012-01-04,24.43
2012-01-03,24.43
2011-12-30,24.71
2011-12-29,25.05
2011-12-28,24.66
2011-12-27,24.79
2011-12-23,24.49
2011-12-22,24.4
2011-12-21,24.32
2011-12-20,23.93
2011-12-19,23.49
2011-12-16,23.65
2011-12-15,23.86
2011-12-14,23.62
2011-12-13,24.0
2011-12-12,23.79
2011-12-09,24.11
2011-12-08,23.69
2011-12-07,23.96
2011-12-06,24.1
2011-12-05,23.73
2011-12-02,23.92
2011-12-01,24.83
2011-11-30,24.91
2011-11-29,23.94
2011-11-28,23.45
2011-11-25,23.21
2011-11-23,23.12
2011-11-22,23.42
2011-11-21,23.53
2011-11-18,23.79
2011-11-17,23.56
2011-11-16,23.72
2011-11-15,24.05
2011-11-14,23.91
2011-11-11,24.3
2011-11-10,24.05
2011-11-09,24.22
2011-11-08,24.56
2011-11-07,24.2
2011-11-04,23.79
2011-11-03,23.54
2011-11-02,23.34
2011-11-01,22.75
2011-10-31,23.49
2011-10-28,23.73
2011-10-27,23.77
2011-10-26,23.11
2011-10-25,23.2
2011-10-24,23.51
2011-10-21,23.4
2011-10-20,22.73
2011-10-19,22.56
2011-10-18,22.67
2011-10-17,22.44
2011-10-14,22.62
2011-10-13,22.05
2011-10-12,21.93
2011-10-11,21.92
2011-10-10,22.12
2011-10-07,21.55
2011-10-06,21.56
2011-10-05,21.24
2011-10-04,21.1
2011-10-03,21.37
2011-09-30,21.93
2011-09-29,22.3
2011-09-28,22.16
2011-09-27,22.37
2011-09-26,22.38
2011-09-23,22.27
2011-09-22,21.91
2011-09-21,22.42
2011-09-20,22.78
2011-09-19,22.42
2011-09-16,22.41
2011-09-15,22.1
2011-09-14,21.76
2011-09-13,21.7
2011-09-12,21.51
2011-09-09,21.31
2011-09-08,21.75
2011-09-07,21.65
2011-09-06,21.35
2011-09-02,21.49
2011-09-01,21.7
2011-08-31,22.0
2011-08-30,21.67
2011-08-29,21.77
2011-08-26,21.23
2011-08-25,21.27
2011-08-24,21.44
2011-08-23,21.0
2011-08-22,20.5
2011-08-19,20.65
2011-08-18,20.72
2011-08-17,21.04
2011-08-16,20.76
2011-08-15,20.61
2011-08-12,19.92
2011-08-11,20.19
2011-08-10,19.22
2011-08-09,19.76
2011-08-08,18.88
2011-08-05,20.08
2011-08-04,19.62
2011-08-03,20.76
2011-08-02,20.6
2011-08-01,21.06
2011-07-29,20.95
2011-07-28,21.34
2011-07-27,21.65
2011-07-26,21.65
2011-07-25,21.75
2011-07-22,21.34
2011-07-21,21.42
2011-07-20,20.93
2011-07-19,20.86
2011-07-18,20.62
2011-07-15,20.95
2011-07-14,20.95
2011-07-13,21.01
2011-07-12,20.99
2011-07-11,20.76
2011-07-08,21.11
2011-07-07,21.19
2011-07-06,21.09
2011-07-05,21.11
2011-07-01,21.24
2011-06-30,20.97
2011-06-29,20.86
2011-06-28,20.77
2011-06-27,20.74
2011-06-24,20.55
2011-06-23,20.37
2011-06-22,20.71
2011-06-21,20.99
2011-06-20,20.93
2011-06-17,20.64
2011-06-16,20.44
2011-06-15,20.4
2011-06-14,20.69
2011-06-13,20.69
2011-06-10,20.62
2011-06-09,20.73
2011-06-08,20.85
2011-06-07,20.9
2011-06-06,20.83
2011-06-03,20.86
2011-06-02,21.01
2011-06-01,20.97
2011-05-31,21.32
2011-05-27,21.3
2011-05-26,21.25
2011-05-25,21.19
2011-05-24,21.14
2011-05-23,21.14
2011-05-20,21.54
2011-05-19,21.32
2011-05-18,21.22
2011-05-17,21.39
2011-05-16,21.46
2011-05-13,21.3
2011-05-12,21.39
2011-05-11,21.19
2011-05-10,21.38
2011-05-09,20.96
2011-05-06,20.87
2011-05-05,20.72
2011-05-04,20.96
2011-05-03,21.21
2011-05-02,21.19
2011-04-29,21.03
2011-04-28,20.99
2011-04-27,20.75
2011-04-26,20.73
2011-04-25,20.56
2011-04-21,20.63
2011-04-20,20.58
2011-04-19,20.29
2011-04-18,20.38
2011-04-15,20.68
2011-04-14,20.27
2011-04-13,20.17
2011-04-12,20.24
2011-04-11,20.17
2011-04-08,20.43
2011-04-07,20.63
2011-04-06,20.64
2011-04-05,20.38
2011-04-04,20.36
2011-04-01,20.21
2011-03-31,20.14
2011-03-30,20.27
2011-03-29,19.97
2011-03-28,19.74
2011-03-25,19.78
2011-03-24,19.77
2011-03-23,19.63
2011-03-22,19.52
2011-03-21,19.74
2011-03-18,19.44
2011-03-17,19.34
2011-03-16,19.22
2011-03-15,19.31
2011-03-14,19.58
2011-03-11,19.89
2011-03-10,19.86
2011-03-09,20.39
2011-03-08,20.09
2011-03-07,19.67
2011-03-04,19.73
2011-03-03,19.85
2011-03-02,19.54
2011-03-01,19.46
2011-02-28,19.78
2011-02-25,19.47
2011-02-24,19.2
2011-02-23,19.21
2011-02-22,19.58
2011-02-18,20.44
2011-02-17,20.35
2011-02-16,20.44
2011-02-15,20.36
2011-02-14,20.26
2011-02-11,20.33
2011-02-10,20.29
2011-02-09,20.24
2011-02-08,20.29
2011-02-07,20.26
2011-02-04,19.97
2011-02-03,20.14
2011-02-02,20.14
2011-02-01,20.3
2011-01-31,20.07
2011-01-28,20.09
2011-01-27,20.6
2011-01-26,20.41
2011-01-25,20.53
2011-01-24,20.53
2011-01-21,20.26
2011-01-20,20.38
2011-01-19,20.16
2011-01-18,20.09
2011-01-14,19.95
2011-01-13,19.91
2011-01-12,20.11
2011-01-11,20.04
2011-01-10,19.8
2011-01-07,20.02
2011-01-06,20.02
2011-01-05,20.09
2011-01-04,20.14
2011-01-03,19.99
2010-12-31,19.95
2010-12-30,19.86
2010-12-29,19.94
2010-12-28,20.14
2010-12-27,20.09
2010-12-23,20.02
2010-12-22,20.02
2010-12-21,19.9
2010-12-20,19.98
2010-12-17,20.09
2010-12-16,20.06
2010-12-15,20.07
2010-12-14,20.4
2010-12-13,20.2
2010-12-10,20.17
2010-12-09,20.03
2010-12-08,20.04
2010-12-07,20.1
2010-12-06,20.29
2010-12-03,20.41
2010-12-02,20.4
2010-12-01,20.38
2010-11-30,20.05
2010-11-29,20.07
2010-11-26,20.19
2010-11-24,20.28
2010-11-23,20.28
2010-11-22,20.48
2010-11-19,20.37
2010-11-18,20.55
2010-11-17,20.41
2010-11-16,20.46
2010-11-15,20.66
2010-11-12,20.45
2010-11-11,20.44
2010-11-10,20.51
2010-11-09,20.63
2010-11-08,20.63
2010-11-05,20.83
2010-11-04,20.75
2010-11-03,20.28
2010-11-02,20.46
2010-11-01,20.14
2010-10-29,20.23
2010-10-28,19.97
2010-10-27,19.96
2010-10-26,20.03
2010-10-25,20.08
2010-10-22,20.13
2010-10-21,20.21
2010-10-20,20.37
2010-10-19,20.21
2010-10-18,20.42
2010-10-15,20.16
2010-10-14,20.09
2010-10-13,20.18
2010-10-12,20.19
2010-10-11,20.37
2010-10-08,20.37
2010-10-07,20.36
2010-10-06,20.2
2010-10-05,20.28
2010-10-04,20.01
2010-10-01,20.1
2010-09-30,19.83
2010-09-29,19.86
2010-09-28,19.81
2010-09-27,19.72
2010-09-24,19.52
2010-09-23,19.14
2010-09-22,19.42
2010-09-21,19.23
2010-09-20,19.28
2010-09-17,19.15
2010-09-16,19.24
2010-09-15,19.41
2010-09-14,19.66
2010-09-13,19.61
2010-09-10,19.4
2010-09-09,19.37
2010-09-08,19.35
2010-09-07,19.63
2010-09-03,19.74
2010-09-02,19.6
2010-09-01,19.9
2010-08-31,19.34
2010-08-30,19.02
2010-08-27,19.47
2010-08-26,19.12
2010-08-25,19.25
2010-08-24,19.32
2010-08-23,19.05
2010-08-20,18.7
2010-08-19,18.67
2010-08-18,19.01
2010-08-17,19.27
2010-08-16,19.35
2010-08-13,19.0
2010-08-12,18.41
2010-08-11,18.61
2010-08-10,19.03
2010-08-09,18.81
2010-08-06,18.74
2010-08-05,18.63
2010-08-04,18.02
2010-08-03,17.99
2010-08-02,17.85
2010-07-30,17.48
2010-07-29,17.77
2010-07-28,18.05
2010-07-27,17.99
2010-07-26,17.67
2010-07-23,17.42
2010-07-22,17.27
2010-07-21,17.0
2010-07-20,17.23
2010-07-19,17.32
2010-07-16,16.95
2010-07-15,17.28
2010-07-14,17.25
2010-07-13,17.27
2010-07-12,17.17
2010-07-09,17.15
2010-07-08,17.08
2010-07-07,17.01
2010-07-06,16.5
2010-07-02,16.31
2010-07-01,16.25
2010-06-30,16.37
2010-06-29,16.48
2010-06-28,16.84
2010-06-25,16.71
2010-06-24,16.68
2010-06-23,16.75
2010-06-22,16.97
2010-06-21,17.44
2010-06-18,17.59
2010-06-17,17.61
2010-06-16,17.37
2010-06-15,17.13
2010-06-14,16.64
2010-06-11,16.61
2010-06-10,16.7
2010-06-09,16.39
2010-06-08,16.53
2010-06-07,16.46
2010-06-04,16.33
2010-06-03,16.85
2010-06-02,16.65
2010-06-01,16.25
2010-05-28,16.72
2010-05-27,16.55
2010-05-26,16.21
2010-05-25,16.09
2010-05-24,16.24
2010-05-21,16.36
2010-05-20,16.36
2010-05-19,16.74
2010-05-18,16.97
2010-05-17,17.05
2010-05-14,17.01
2010-05-13,17.13
2010-05-12,17.28
2010-05-11,17.11
2010-05-10,17.08
2010-05-07,16.4
2010-05-06,16.72
2010-05-05,17.28
2010-05-04,17.38
2010-05-03,17.47
2010-04-30,17.6
2010-04-29,17.87
2010-04-28,17.94
2010-04-27,17.73
2010-04-26,18.08
2010-04-23,18.18
2010-04-22,18.06
2010-04-21,18.24
2010-04-20,18.1
2010-04-19,17.83
2010-04-16,17.86
2010-04-15,18.06
2010-04-14,18.06
2010-04-13,18.02
2010-04-12,18.12
2010-04-09,17.97
2010-04-08,17.81
2010-04-07,17.94
2010-04-06,18.06
2010-04-05,17.95
2010-04-01,17.93
2010-03-31,17.68
2010-03-30,17.68
2010-03-29,17.58
2010-03-26,17.37
2010-03-25,17.14
2010-03-24,17.28
2010-03-23,17.54
2010-03-22,17.5
2010-03-19,17.65
2010-03-18,17.62
2010-03-17,17.4
2010-03-16,17.28
2010-03-15,17.28
2010-03-12,17.29
2010-03-11,17.46
2010-03-10,17.33
2010-03-09,17.33
2010-03-08,17.28
2010-03-05,17.32
2010-03-04,17.09
2010-03-03,16.98
2010-03-02,16.91
2010-03-01,16.72
2010-02-26,16.5
2010-02-25,16.74
2010-02-24,16.79
2010-02-23,16.89
2010-02-22,16.97
2010-02-19,17.13
2010-02-18,17.12
2010-02-17,16.96
2010-02-16,16.75
2010-02-12,16.4
2010-02-11,16.45
2010-02-10,16.3
2010-02-09,16.45
2010-02-08,16.31
2010-02-05,16.6
2010-02-04,16.68
2010-02-03,17.1
2010-02-02,17.21
2010-02-01,17.02
2010-01-29,17.06
2010-01-28,17.18
2010-01-27,17.36
2010-01-26,17.35
2010-01-25,17.3
2010-01-22,17.22
2010-01-21,17.71
2010-01-20,18.14
2010-01-19,18.49
2010-01-15,18.26
2010-01-14,18.35
2010-01-13,18.28
2010-01-12,18.16
2010-01-11,18.18
2010-01-08,18.04
2010-01-07,18.16
2010-01-06,18.34
2010-01-05,18.46
2010-01-04,18.54
2009-12-31,18.66
2009-12-30,18.97
2009-12-29,19.0
2009-12-28,19.09
2009-12-24,19.05
2009-12-23,18.84
2009-12-22,18.7
2009-12-21,18.78
2009-12-18,18.7
2009-12-17,18.54
2009-12-16,18.53
2009-12-15,18.76
2009-12-14,18.8
2009-12-11,18.58
2009-12-10,18.02
2009-12-09,17.88
2009-12-08,17.84
2009-12-07,17.99
2009-12-04,17.78
2009-12-03,17.83
2009-12-02,17.7
2009-12-01,17.5
2009-11-30,17.11
2009-11-27,16.84
2009-11-25,17.11
2009-11-24,16.96
2009-11-23,16.85
2009-11-20,16.64
2009-11-19,16.69
2009-11-18,17.04
2009-11-17,17.04
2009-11-16,16.98
2009-11-13,16.93
2009-11-12,16.72
2009-11-11,16.87
2009-11-10,16.81
2009-11-09,16.71
2009-11-06,16.25
2009-11-05,16.29
2009-11-04,15.92
2009-11-03,15.75
2009-11-02,15.85
2009-10-30,16.02
2009-10-29,16.67
2009-10-28,16.45
2009-10-27,16.48
2009-10-26,16.46
2009-10-23,16.59
2009-10-22,16.86
2009-10-21,16.9
2009-10-20,16.94
2009-10-19,17.11
2009-10-16,16.86
2009-10-15,16.83
2009-10-14,16.65
2009-10-13,16.64
2009-10-12,16.63
2009-10-09,16.63
2009-10-08,16.62
