date,closeAdj
2014-11-11,100.79
2014-11-10,99.99
2014-11-07,100.16
2014-11-06,99.88
2014-11-05,99.59
2014-11-04,99.35
2014-11-03,100.08
2014-10-31,98.8
2014-10-30,97.87
2014-10-29,98.2
2014-10-28,97.65
2014-10-27,96.16
2014-10-24,96.26
2014-10-23,95.9
2014-10-22,94.22
2014-10-21,93.74
2014-10-20,91.27
2014-10-17,89.35
2014-10-16,88.06
2014-10-15,89.23
2014-10-14,90.34
2014-10-13,91.31
2014-10-10,92.15
2014-10-09,92.42
2014-10-08,92.22
2014-10-07,90.34
2014-10-06,91.14
2014-10-03,91.14
2014-10-02,91.39
2014-10-01,90.73
2014-09-30,92.17
2014-09-29,91.59
2014-09-26,92.17
2014-09-25,89.54
2014-09-24,93.09
2014-09-23,93.9
2014-09-22,92.45
2014-09-19,92.36
2014-09-18,93.12
2014-09-17,92.93
2014-09-16,92.27
2014-09-15,92.98
2014-09-12,93.0
2014-09-11,92.79
2014-09-10,92.4
2014-09-09,89.65
2014-09-08,89.98
2014-09-05,90.54
2014-09-04,89.77
2014-09-03,90.52
2014-09-02,94.5
2014-08-29,93.77
2014-08-28,93.54
2014-08-27,93.43
2014-08-26,92.3
2014-08-25,92.89
2014-08-22,92.69
2014-08-21,92.02
2014-08-20,92.01
2014-08-19,91.97
2014-08-18,90.72
2014-08-15,89.64
2014-08-14,89.2
2014-08-13,88.96
2014-08-12,87.8
2014-08-11,87.82
2014-08-08,86.67
2014-08-07,86.44
2014-08-06,86.44
2014-08-05,86.59
2014-08-04,87.02
2014-08-01,87.51
2014-07-31,87.03
2014-07-30,89.35
2014-07-29,89.56
2014-07-28,90.14
2014-07-25,88.91
2014-07-24,88.33
2014-07-23,88.47
2014-07-22,86.23
2014-07-21,85.52
2014-07-18,85.96
2014-07-17,84.74
2014-07-16,86.28
2014-07-15,86.77
2014-07-14,87.8
2014-07-11,86.68
2014-07-10,86.52
2014-07-09,86.84
2014-07-08,86.8
2014-07-07,87.36
2014-07-03,85.6
2014-07-02,85.1
2014-07-01,85.13
2014-06-30,84.6
2014-06-27,83.73
2014-06-26,82.75
2014-06-25,82.26
2014-06-24,82.18
2014-06-23,82.68
2014-06-20,82.76
2014-06-19,83.62
2014-06-18,83.91
2014-06-17,83.82
2014-06-16,83.93
2014-06-13,83.09
2014-06-12,84.01
2014-06-11,85.44
2014-06-10,85.8
2014-06-09,85.3
2014-06-06,83.95
2014-06-05,84.19
2014-06-04,83.86
2014-06-03,82.91
2014-06-02,81.75
2014-05-30,82.32
2014-05-29,82.63
2014-05-28,81.15
2014-05-27,81.36
2014-05-23,79.87
2014-05-22,78.97
2014-05-21,78.85
2014-05-20,78.64
2014-05-19,78.62
2014-05-16,77.7
2014-05-15,76.57
2014-05-14,77.23
2014-05-13,77.22
2014-05-12,77.1
2014-05-09,76.15
2014-05-08,76.47
2014-05-07,76.6
2014-05-06,76.87
2014-05-05,77.72
2014-05-02,76.63
2014-05-01,76.49
2014-04-30,76.31
2014-04-29,76.6
2014-04-28,76.83
2014-04-25,73.97
2014-04-24,73.43
2014-04-23,67.86
2014-04-22,68.76
2014-04-21,68.69
2014-04-17,67.89
2014-04-16,67.12
2014-04-15,66.98
2014-04-14,67.47
2014-04-11,67.2
2014-04-10,67.7
2014-04-09,68.58
2014-04-08,67.69
2014-04-07,67.7
2014-04-04,68.78
2014-04-03,69.68
2014-04-02,70.16
2014-04-01,70.05
2014-03-31,69.41
2014-03-28,69.43
2014-03-27,69.51
2014-03-26,69.81
2014-03-25,70.48
2014-03-24,69.73
2014-03-21,68.91
2014-03-20,68.37
2014-03-19,68.7
2014-03-18,68.72
2014-03-17,68.12
2014-03-14,67.85
2014-03-13,68.63
2014-03-12,69.4
2014-03-11,69.33
2014-03-10,68.66
2014-03-07,68.6
2014-03-06,68.64
2014-03-05,68.85
2014-03-04,68.7
2014-03-03,68.25
2014-02-28,68.06
2014-02-27,68.24
2014-02-26,66.91
2014-02-25,67.51
2014-02-24,68.22
2014-02-21,67.93
2014-02-20,68.69
2014-02-19,69.49
2014-02-18,70.61
2014-02-14,70.35
2014-02-13,70.41
2014-02-12,69.31
2014-02-11,69.31
2014-02-10,68.41
2014-02-07,67.21
2014-02-06,66.28
2014-02-05,65.9
2014-02-04,65.41
2014-02-03,64.47
2014-01-31,64.35
2014-01-30,64.25
2014-01-29,64.37
2014-01-28,65.11
2014-01-27,70.77
2014-01-24,70.2
2014-01-23,71.5
2014-01-22,70.9
2014-01-21,70.59
2014-01-17,69.51
2014-01-16,71.25
2014-01-15,71.65
2014-01-14,70.24
2014-01-13,68.87
2014-01-10,68.51
2014-01-09,68.97
2014-01-08,69.86
2014-01-07,69.42
2014-01-06,69.92
2014-01-03,69.55
2014-01-02,71.11
2013-12-31,72.12
2013-12-30,71.29
2013-12-27,72.0
2013-12-26,72.49
2013-12-24,72.98
2013-12-23,73.29
2013-12-20,70.58
2013-12-19,69.99
2013-12-18,70.8
2013-12-17,71.35
2013-12-16,71.67
2013-12-13,71.27
2013-12-12,72.06
2013-12-11,72.17
2013-12-10,72.7
2013-12-09,72.82
2013-12-06,71.99
2013-12-05,73.01
2013-12-04,72.63
2013-12-03,72.8
2013-12-02,70.86
2013-11-29,71.49
2013-11-27,70.19
2013-11-26,68.57
2013-11-25,67.33
2013-11-22,66.82
2013-11-21,66.99
2013-11-20,66.21
2013-11-19,66.79
2013-11-18,66.67
2013-11-15,67.49
2013-11-14,67.9
2013-11-13,66.93
2013-11-12,66.85
2013-11-11,66.73
2013-11-08,66.92
2013-11-07,65.88
2013-11-06,66.97
2013-11-05,67.16
2013-11-04,67.32
2013-11-01,66.46
2013-10-31,66.81
2013-10-30,67.09
2013-10-29,66.04
2013-10-28,67.72
2013-10-25,67.22
2013-10-24,67.98
2013-10-23,67.09
2013-10-22,66.44
2013-10-21,66.63
2013-10-18,65.04
2013-10-17,64.48
2013-10-16,64.05
2013-10-15,63.74
2013-10-14,63.4
2013-10-11,62.99
2013-10-10,62.58
2013-10-09,62.19
2013-10-08,61.47
2013-10-07,62.34
2013-10-04,61.74
2013-10-03,61.78
2013-10-02,62.57
2013-10-01,62.37
2013-09-30,60.93
2013-09-27,61.7
2013-09-26,62.14
2013-09-25,61.54
2013-09-24,62.51
2013-09-23,62.71
2013-09-20,59.74
2013-09-19,60.36
2013-09-18,59.39
2013-09-17,58.19
2013-09-16,57.53
2013-09-13,59.42
2013-09-12,60.41
2013-09-11,59.78
2013-09-10,63.22
2013-09-09,64.69
2013-09-06,63.68
2013-09-05,63.3
2013-09-04,63.74
2013-09-03,62.44
2013-08-30,62.27
2013-08-29,62.84
2013-08-28,62.74
2013-08-27,62.45
2013-08-26,64.28
2013-08-23,64.03
2013-08-22,64.28
2013-08-21,64.21
2013-08-20,64.04
2013-08-19,64.89
2013-08-16,64.2
2013-08-15,63.64
2013-08-14,63.71
2013-08-13,62.57
2013-08-12,59.73
2013-08-09,58.08
2013-08-08,58.92
2013-08-07,59.04
2013-08-06,59.07
2013-08-05,59.61
2013-08-02,58.73
2013-08-01,57.98
2013-07-31,57.46
2013-07-30,57.56
2013-07-29,56.86
2013-07-26,55.99
2013-07-25,55.68
2013-07-24,55.93
2013-07-23,53.2
2013-07-22,54.13
2013-07-19,53.96
2013-07-18,54.82
2013-07-17,54.64
2013-07-16,54.62
2013-07-15,54.27
2013-07-12,54.15
2013-07-11,54.25
2013-07-10,53.42
2013-07-09,53.63
2013-07-08,52.7
2013-07-05,53.0
2013-07-03,53.43
2013-07-02,53.14
2013-07-01,51.96
2013-06-28,50.35
2013-06-27,50.0
2013-06-26,50.54
2013-06-25,51.12
2013-06-24,51.11
2013-06-21,52.5
2013-06-20,52.93
2013-06-19,53.71
2013-06-18,54.82
2013-06-17,54.85
2013-06-14,54.6
2013-06-13,55.35
2013-06-12,54.88
2013-06-11,55.56
2013-06-10,55.73
2013-06-07,56.1
2013-06-06,55.67
2013-06-05,56.52
2013-06-04,57.05
2013-06-03,57.23
2013-05-31,57.1
2013-05-30,57.34
2013-05-29,56.5
2013-05-28,56.05
2013-05-24,56.52
2013-05-23,56.14
2013-05-22,56.04
2013-05-21,55.82
2013-05-20,56.24
2013-05-17,55.01
2013-05-16,55.18
2013-05-15,54.45
2013-05-14,56.36
2013-05-13,57.74
2013-05-10,57.51
2013-05-09,58.0
2013-05-08,58.51
2013-05-07,57.85
2013-05-06,58.11
2013-05-03,56.76
2013-05-02,56.2
2013-05-01,55.41
2013-04-30,55.85
2013-04-29,54.25
2013-04-26,52.62
2013-04-25,51.51
2013-04-24,51.14
2013-04-23,51.23
2013-04-22,50.29
2013-04-19,49.26
2013-04-18,49.45
2013-04-17,50.81
2013-04-16,53.76
2013-04-15,52.96
2013-04-12,54.21
2013-04-11,54.78
2013-04-10,54.96
2013-04-09,53.86
2013-04-08,53.76
2013-04-05,53.38
2013-04-04,53.95
2013-04-03,54.49
2013-04-02,54.21
2013-04-01,54.1
2013-03-28,55.83
2013-03-27,57.02
2013-03-26,58.17
2013-03-25,58.47
2013-03-22,58.26
2013-03-21,57.11
2013-03-20,57.02
2013-03-19,57.33
2013-03-18,57.48
2013-03-15,55.96
2013-03-14,54.55
2013-03-13,54.03
2013-03-12,54.04
2013-03-11,55.23
2013-03-08,54.45
2013-03-07,54.31
2013-03-06,53.69
2013-03-05,54.38
2013-03-04,52.98
2013-03-01,54.3
2013-02-28,55.68
2013-02-27,56.08
2013-02-26,56.63
2013-02-25,55.85
2013-02-22,56.86
2013-02-21,56.26
2013-02-20,56.62
2013-02-19,58.02
2013-02-15,58.04
2013-02-14,58.85
2013-02-13,58.91
2013-02-12,59.02
2013-02-11,60.54
2013-02-08,59.91
2013-02-07,59.06
2013-02-06,57.35
2013-02-05,57.42
2013-02-04,55.47
2013-02-01,56.89
2013-01-31,57.12
2013-01-30,57.29
2013-01-29,57.47
2013-01-28,56.41
2013-01-25,55.16
2013-01-24,56.49
2013-01-23,64.46
2013-01-22,63.3
2013-01-18,62.7
2013-01-17,63.04
2013-01-16,63.47
2013-01-15,60.94
2013-01-14,62.92
2013-01-11,65.25
2013-01-10,65.65
2013-01-09,64.85
2013-01-08,65.88
2013-01-07,65.7
2013-01-04,66.09
2013-01-03,67.98
2013-01-02,68.85
2012-12-31,66.74
2012-12-28,63.9
2012-12-27,64.59
2012-12-26,64.33
2012-12-24,65.23
2012-12-21,65.13
2012-12-20,65.43
2012-12-19,66.0
2012-12-18,66.95
2012-12-17,65.06
2012-12-14,63.93
2012-12-13,66.43
2012-12-12,67.59
2012-12-11,67.89
2012-12-10,66.44
2012-12-07,66.87
2012-12-06,68.63
2012-12-05,67.57
2012-12-04,72.21
2012-12-03,73.51
2012-11-30,73.4
2012-11-29,73.91
2012-11-28,73.1
2012-11-27,73.33
2012-11-26,73.93
2012-11-23,71.67
2012-11-21,70.44
2012-11-20,70.34
2012-11-19,70.94
2012-11-16,66.17
2012-11-15,65.91
2012-11-14,67.33
2012-11-13,68.08
2012-11-12,68.07
2012-11-09,68.6
2012-11-08,67.44
2012-11-07,69.98
2012-11-06,72.76
2012-11-05,72.98
2012-11-02,72.0
2012-11-01,74.47
2012-10-31,74.32
2012-10-26,75.4
2012-10-25,76.09
2012-10-24,77.0
2012-10-23,76.57
2012-10-22,79.15
2012-10-19,76.13
2012-10-18,78.97
2012-10-17,80.47
2012-10-16,81.12
2012-10-15,79.24
2012-10-12,78.61
2012-10-11,78.41
2012-10-10,80.01
2012-10-09,79.38
2012-10-08,79.67
2012-10-05,81.47
2012-10-04,83.24
2012-10-03,83.82
2012-10-02,82.55
2012-10-01,82.31
2012-09-28,83.28
2012-09-27,85.05
2012-09-26,83.04
2012-09-25,84.08
2012-09-24,86.23
2012-09-21,87.39
2012-09-20,87.22
2012-09-19,87.65
2012-09-18,87.62
2012-09-17,87.36
2012-09-14,86.3
2012-09-13,85.26
2012-09-12,83.61
2012-09-11,82.46
2012-09-10,82.73
2012-09-07,84.94
2012-09-06,84.42
2012-09-05,83.67
2012-09-04,84.26
2012-08-31,83.04
2012-08-30,82.87
2012-08-29,84.07
2012-08-28,84.24
2012-08-27,84.35
2012-08-24,82.79
2012-08-23,82.72
2012-08-22,83.5
2012-08-21,81.9
2012-08-20,83.03
2012-08-17,80.91
2012-08-16,79.44
2012-08-15,78.75
2012-08-14,78.86
2012-08-13,78.65
2012-08-10,77.61
2012-08-09,77.49
2012-08-08,77.05
2012-08-07,77.18
2012-08-06,77.38
2012-08-03,76.53
2012-08-02,75.55
2012-08-01,75.43
2012-07-31,75.92
2012-07-30,73.96
2012-07-27,72.74
2012-07-26,71.46
2012-07-25,71.47
2012-07-24,74.69
2012-07-23,75.06
2012-07-20,75.11
2012-07-19,76.36
2012-07-18,75.36
2012-07-17,75.44
2012-07-16,75.44
2012-07-13,75.2
2012-07-12,74.44
2012-07-11,75.13
2012-07-10,75.6
2012-07-09,76.31
2012-07-06,75.31
2012-07-05,75.82
2012-07-03,74.51
2012-07-02,73.65
2012-06-29,72.59
2012-06-28,70.73
2012-06-27,71.41
2012-06-26,71.1
2012-06-25,70.95
2012-06-22,72.36
2012-06-21,71.8
2012-06-20,72.81
2012-06-19,73.02
2012-06-18,72.81
2012-06-15,71.36
2012-06-14,71.04
2012-06-13,71.12
2012-06-12,71.62
2012-06-11,71.0
2012-06-08,72.13
2012-06-07,71.06
2012-06-06,71.03
2012-06-05,69.96
2012-06-04,70.14
2012-06-01,69.73
2012-05-31,71.81
2012-05-30,71.99
2012-05-29,71.13
2012-05-25,69.89
2012-05-24,70.27
2012-05-23,70.92
2012-05-22,69.23
2012-05-21,69.77
2012-05-18,65.93
2012-05-17,65.89
2012-05-16,67.88
2012-05-15,68.76
2012-05-14,69.39
2012-05-11,70.44
2012-05-10,70.92
2012-05-09,70.75
2012-05-08,70.62
2012-05-07,70.79
2012-05-04,70.26
2012-05-03,72.32
2012-05-02,72.84
2012-05-01,72.36
2012-04-30,72.59
2012-04-27,74.95
2012-04-26,75.54
2012-04-25,75.82
2012-04-24,69.64
2012-04-23,71.06
2012-04-20,71.22
2012-04-19,73.02
2012-04-18,75.62
2012-04-17,75.79
2012-04-16,72.11
2012-04-13,75.23
2012-04-12,77.41
2012-04-11,77.84
2012-04-10,78.12
2012-04-09,79.08
2012-04-05,78.77
2012-04-04,77.6
2012-04-03,78.22
2012-04-02,76.9
2012-03-30,74.52
2012-03-29,75.81
2012-03-28,76.77
2012-03-27,76.38
2012-03-26,75.45
2012-03-23,74.09
2012-03-22,74.5
2012-03-21,74.89
2012-03-20,75.32
2012-03-19,74.72
2012-03-16,72.79
2012-03-15,72.79
2012-03-14,73.28
2012-03-13,70.61
2012-03-12,68.61
2012-03-09,67.76
2012-03-08,67.37
2012-03-07,65.96
2012-03-06,65.91
2012-03-05,66.27
2012-03-02,67.77
2012-03-01,67.68
2012-02-29,67.43
2012-02-28,66.55
2012-02-27,65.35
2012-02-24,64.94
2012-02-23,64.19
2012-02-22,63.77
2012-02-21,64.0
2012-02-17,62.41
2012-02-16,62.42
2012-02-15,61.86
2012-02-14,63.33
2012-02-13,62.47
2012-02-10,61.33
2012-02-09,61.3
2012-02-08,59.25
2012-02-07,58.28
2012-02-06,57.67
2012-02-03,57.14
2012-02-02,56.57
2012-02-01,56.7
2012-01-31,56.74
2012-01-30,56.31
2012-01-27,55.6
2012-01-26,55.27
2012-01-25,55.52
2012-01-24,52.26
2012-01-23,53.13
2012-01-20,52.24
2012-01-19,53.17
2012-01-18,53.34
2012-01-17,52.79
2012-01-13,52.18
2012-01-12,52.38
2012-01-11,52.52
2012-01-10,52.61
2012-01-09,52.42
2012-01-06,52.5
2012-01-05,51.96
2012-01-04,51.39
2012-01-03,51.12
2011-12-30,50.34
2011-12-29,50.36
2011-12-28,50.05
2011-12-27,50.53
2011-12-23,50.13
2011-12-22,49.54
2011-12-21,49.28
2011-12-20,49.22
2011-12-19,47.51
2011-12-16,47.36
2011-12-15,47.1
2011-12-14,47.26
2011-12-13,48.33
2011-12-12,48.71
2011-12-09,48.93
2011-12-08,48.56
2011-12-07,48.36
2011-12-06,48.6
2011-12-05,48.85
2011-12-02,48.44
2011-12-01,48.22
2011-11-30,47.51
2011-11-29,46.39
2011-11-28,46.75
2011-11-25,45.19
2011-11-23,45.62
2011-11-22,46.8
2011-11-21,45.87
2011-11-18,46.61
2011-11-17,46.91
2011-11-16,47.83
2011-11-15,48.33
2011-11-14,47.14
2011-11-11,47.81
2011-11-10,47.88
2011-11-09,49.13
2011-11-08,50.49
2011-11-07,49.69
2011-11-04,49.75
2011-11-03,50.1
2011-11-02,49.4
2011-11-01,49.29
2011-10-31,50.31
2011-10-28,50.34
2011-10-27,50.3
2011-10-26,49.79
2011-10-25,49.44
2011-10-24,50.44
2011-10-21,48.83
2011-10-20,49.14
2011-10-19,49.55
2011-10-18,52.48
2011-10-17,52.2
2011-10-14,52.45
2011-10-13,50.77
2011-10-12,49.99
2011-10-11,49.76
2011-10-10,48.33
2011-10-07,45.97
2011-10-06,46.91
2011-10-05,47.02
2011-10-04,46.3
2011-10-03,46.56
2011-09-30,47.4
2011-09-29,48.55
2011-09-28,49.35
2011-09-27,49.63
2011-09-26,50.11
2011-09-23,50.25
2011-09-22,49.95
2011-09-21,51.23
2011-09-20,51.39
2011-09-19,51.17
2011-09-16,49.78
2011-09-15,48.85
2011-09-14,48.39
2011-09-13,47.81
2011-09-12,47.23
2011-09-09,46.92
2011-09-08,47.75
2011-09-07,47.72
2011-09-06,47.2
2011-09-02,46.49
2011-09-01,47.36
2011-08-31,47.83
2011-08-30,48.48
2011-08-29,48.47
2011-08-26,47.68
2011-08-25,46.45
2011-08-24,46.76
2011-08-23,46.44
2011-08-22,44.31
2011-08-19,44.25
2011-08-18,45.5
2011-08-17,47.29
2011-08-16,47.29
2011-08-15,47.66
2011-08-12,46.86
2011-08-11,46.45
2011-08-10,45.21
2011-08-09,46.49
2011-08-08,43.9
2011-08-05,46.44
2011-08-04,46.91
2011-08-03,48.8
2011-08-02,48.34
2011-08-01,49.32
2011-07-29,48.54
2011-07-28,48.7
2011-07-27,48.8
2011-07-26,50.14
2011-07-25,49.53
2011-07-22,48.89
2011-07-21,48.14
2011-07-20,48.09
2011-07-19,46.84
2011-07-18,46.46
2011-07-15,45.36
2011-07-14,44.47
2011-07-13,44.5
2011-07-12,43.97
2011-07-11,44.0
2011-07-08,44.71
2011-07-07,44.4
2011-07-06,43.72
2011-07-05,43.43
2011-07-01,42.67
2011-06-30,41.72
2011-06-29,41.52
2011-06-28,41.67
2011-06-27,41.27
2011-06-24,40.57
2011-06-23,41.17
2011-06-22,40.1
2011-06-21,40.43
2011-06-20,39.19
2011-06-17,39.81
2011-06-16,40.42
2011-06-15,40.62
2011-06-14,41.32
2011-06-13,40.6
2011-06-10,40.51
2011-06-09,41.2
2011-06-08,41.3
2011-06-07,41.27
2011-06-06,42.02
2011-06-03,42.69
2011-06-02,43.02
2011-06-01,42.95
2011-05-31,43.24
2011-05-27,41.94
2011-05-26,41.64
2011-05-25,41.86
2011-05-24,41.29
2011-05-23,41.57
2011-05-20,41.67
2011-05-19,42.33
2011-05-18,42.25
2011-05-17,41.78
2011-05-16,41.43
2011-05-13,42.32
2011-05-12,43.08
2011-05-11,43.16
2011-05-10,43.44
2011-05-09,43.21
2011-05-06,43.09
2011-05-05,43.1
2011-05-04,43.45
2011-05-03,43.28
2011-05-02,43.04
2011-04-29,43.52
2011-04-28,43.1
2011-04-27,43.52
2011-04-26,43.56
2011-04-25,43.88
2011-04-21,43.59
2011-04-20,42.56
2011-04-19,42.0
2011-04-18,41.25
2011-04-15,40.7
2011-04-14,41.32
2011-04-13,41.78
2011-04-12,41.32
2011-04-11,41.12
2011-04-08,41.65
2011-04-07,42.02
2011-04-06,42.02
2011-04-05,42.12
2011-04-04,42.41
2011-04-01,42.83
2011-03-31,43.32
2011-03-30,43.33
2011-03-29,43.62
2011-03-28,43.56
2011-03-25,43.7
2011-03-24,42.88
2011-03-23,42.16
2011-03-22,42.41
2011-03-21,42.18
2011-03-18,41.1
2011-03-17,41.6
2011-03-16,41.02
2011-03-15,42.94
2011-03-14,43.95
2011-03-11,43.75
2011-03-10,43.09
2011-03-09,43.81
2011-03-08,44.22
2011-03-07,44.17
2011-03-04,44.75
2011-03-03,44.69
2011-03-02,43.77
2011-03-01,43.42
2011-02-28,43.9
2011-02-25,43.28
2011-02-24,42.62
2011-02-23,42.59
2011-02-22,42.09
2011-02-18,43.57
2011-02-17,44.54
2011-02-16,45.14
2011-02-15,44.74
2011-02-14,44.65
2011-02-11,44.36
2011-02-10,44.07
2011-02-09,44.52
2011-02-08,44.15
2011-02-07,43.74
2011-02-04,43.07
2011-02-03,42.69
2011-02-02,42.8
2011-02-01,42.89
2011-01-31,42.18
2011-01-28,41.78
2011-01-27,42.66
2011-01-26,42.74
2011-01-25,42.44
2011-01-24,41.95
2011-01-21,40.61
2011-01-20,41.35
2011-01-19,42.12
2011-01-18,42.34
2011-01-14,43.32
2011-01-13,42.97
2011-01-12,42.81
2011-01-11,42.47
2011-01-10,42.57
2011-01-07,41.78
2011-01-06,41.48
2011-01-05,41.52
2011-01-04,41.18
2011-01-03,40.97
2010-12-31,40.09
2010-12-30,40.23
2010-12-29,40.43
2010-12-28,40.46
2010-12-27,40.36
2010-12-23,40.22
2010-12-22,40.42
2010-12-21,40.3
2010-12-20,40.05
2010-12-17,39.85
2010-12-16,39.93
2010-12-15,39.82
2010-12-14,39.81
2010-12-13,39.98
2010-12-10,39.85
2010-12-09,39.75
2010-12-08,39.9
2010-12-07,39.55
2010-12-06,39.79
2010-12-03,39.46
2010-12-02,39.55
2010-12-01,39.33
2010-11-30,38.68
2010-11-29,39.39
2010-11-26,39.15
2010-11-24,39.13
2010-11-23,38.38
2010-11-22,38.95
2010-11-19,38.13
2010-11-18,38.34
2010-11-17,37.35
2010-11-16,37.49
2010-11-15,38.17
2010-11-12,38.29
2010-11-11,39.36
2010-11-10,39.53
2010-11-09,39.29
2010-11-08,39.6
2010-11-05,39.42
2010-11-04,39.56
2010-11-03,38.88
2010-11-02,38.45
2010-11-01,37.81
2010-10-29,37.41
2010-10-28,37.94
2010-10-27,38.26
2010-10-26,38.29
2010-10-25,38.39
2010-10-22,38.22
2010-10-21,38.47
2010-10-20,38.6
2010-10-19,38.47
2010-10-18,39.53
2010-10-15,39.12
2010-10-14,37.58
2010-10-13,37.31
2010-10-12,37.11
2010-10-11,36.71
2010-10-08,36.55
2010-10-07,35.95
2010-10-06,35.95
2010-10-05,35.92
2010-10-04,34.64
2010-10-01,35.12
2010-09-30,35.27
2010-09-29,35.72
2010-09-28,35.66
2010-09-27,36.19
2010-09-24,36.34
2010-09-23,35.91
2010-09-22,35.77
2010-09-21,35.27
2010-09-20,35.21
2010-09-17,34.23
2010-09-16,34.38
2010-09-15,33.59
2010-09-14,33.32
2010-09-13,33.19
2010-09-10,32.74
2010-09-09,32.7
2010-09-08,32.68
2010-09-07,32.05
2010-09-03,32.17
2010-09-02,31.34
2010-09-01,31.12
2010-08-31,30.22
2010-08-30,30.14
2010-08-27,30.03
2010-08-26,29.87
2010-08-25,30.19
2010-08-24,29.82
2010-08-23,30.55
2010-08-20,31.03
2010-08-19,31.06
2010-08-18,31.46
2010-08-17,31.32
2010-08-16,30.78
2010-08-13,30.96
2010-08-12,31.3
2010-08-11,31.1
2010-08-10,32.24
2010-08-09,32.54
2010-08-06,32.33
2010-08-05,32.53
2010-08-04,32.69
2010-08-03,32.56
2010-08-02,32.55
2010-07-30,31.98
2010-07-29,32.08
2010-07-28,32.44
2010-07-27,32.83
2010-07-26,32.23
2010-07-23,32.31
2010-07-22,32.2
2010-07-21,31.6
2010-07-20,31.31
2010-07-19,30.53
2010-07-16,31.06
2010-07-15,31.26
2010-07-14,31.41
2010-07-13,31.3
2010-07-12,31.98
2010-07-09,32.27
2010-07-08,32.08
2010-07-07,32.15
2010-07-06,30.9
2010-07-02,30.69
2010-07-01,30.89
2010-06-30,31.27
2010-06-29,31.84
2010-06-28,33.35
2010-06-25,33.15
2010-06-24,33.44
2010-06-23,33.68
2010-06-22,34.04
2010-06-21,33.58
2010-06-18,34.07
2010-06-17,33.79
2010-06-16,33.22
2010-06-15,32.28
2010-06-14,31.61
2010-06-11,31.51
2010-06-10,31.14
2010-06-09,30.23
2010-06-08,30.99
2010-06-07,31.19
2010-06-04,31.82
2010-06-03,32.71
2010-06-02,32.81
2010-06-01,32.42
2010-05-28,31.93
2010-05-27,31.49
2010-05-26,30.34
2010-05-25,30.48
2010-05-24,30.67
2010-05-21,30.12
2010-05-20,29.55
2010-05-19,30.87
2010-05-18,31.37
2010-05-17,31.6
2010-05-14,31.55
2010-05-13,32.11
2010-05-12,32.58
2010-05-11,31.89
2010-05-10,31.57
2010-05-07,29.32
2010-05-06,30.61
2010-05-05,31.82
2010-05-04,32.15
2010-05-03,33.11
2010-04-30,32.45
2010-04-29,33.39
2010-04-28,32.52
2010-04-27,32.57
2010-04-26,33.5
2010-04-23,33.66
2010-04-22,33.12
2010-04-21,32.22
2010-04-20,30.4
2010-04-19,30.71
2010-04-16,30.75
2010-04-15,30.94
2010-04-14,30.54
2010-04-13,30.13
2010-04-12,30.12
2010-04-09,30.05
2010-04-08,29.83
2010-04-07,29.91
2010-04-06,29.77
2010-04-05,29.64
2010-04-01,29.33
2010-03-31,29.21
2010-03-30,29.32
2010-03-29,28.89
2010-03-26,28.7
2010-03-25,28.17
2010-03-24,28.51
2010-03-23,28.39
2010-03-22,27.94
2010-03-19,27.63
2010-03-18,27.92
2010-03-17,27.86
2010-03-16,27.9
2010-03-15,27.82
2010-03-12,28.17
2010-03-11,28.03
2010-03-10,27.95
2010-03-09,27.72
2010-03-08,27.23
2010-03-05,27.22
2010-03-04,26.19
2010-03-03,26.02
2010-03-02,25.96
2010-03-01,25.98
2010-02-26,25.43
2010-02-25,25.11
2010-02-24,24.94
2010-02-23,24.49
2010-02-22,24.91
2010-02-19,25.07
2010-02-18,25.22
2010-02-17,25.18
2010-02-16,25.28
2010-02-12,24.91
2010-02-11,24.69
2010-02-10,24.25
2010-02-09,24.39
2010-02-08,24.13
2010-02-05,24.3
2010-02-04,23.87
2010-02-03,24.76
2010-02-02,24.35
2010-02-01,24.21
2010-01-29,23.87
2010-01-28,24.77
2010-01-27,25.84
2010-01-26,25.6
2010-01-25,25.24
2010-01-22,24.58
2010-01-21,25.86
2010-01-20,26.32
2010-01-19,26.73
2010-01-15,25.6
2010-01-14,26.03
2010-01-13,26.18
2010-01-12,25.82
2010-01-11,26.12
2010-01-08,26.35
2010-01-07,26.18
2010-01-06,26.22
2010-01-05,26.65
2010-01-04,26.6
2009-12-31,26.19
2009-12-30,26.31
2009-12-29,25.99
2009-12-28,26.3
2009-12-24,25.98
2009-12-23,25.12
2009-12-22,24.9
2009-12-21,24.64
2009-12-18,24.29
2009-12-17,23.85
2009-12-16,24.24
2009-12-15,24.14
2009-12-14,24.48
2009-12-11,24.2
2009-12-10,24.42
2009-12-09,24.59
2009-12-08,23.6
2009-12-07,23.49
2009-12-04,24.03
2009-12-03,24.42
2009-12-02,24.39
2009-12-01,24.48
2009-11-30,24.85
2009-11-27,24.93
2009-11-25,25.38
2009-11-24,25.41
2009-11-23,25.59
2009-11-20,24.85
2009-11-19,24.92
2009-11-18,25.6
2009-11-17,25.73
2009-11-16,25.68
2009-11-13,25.41
2009-11-12,25.11
2009-11-11,25.26
2009-11-10,25.23
2009-11-09,25.04
2009-11-06,24.16
2009-11-05,24.12
2009-11-04,23.72
2009-11-03,23.46
2009-11-02,23.53
2009-10-30,23.43
2009-10-29,24.41
2009-10-28,23.92
2009-10-27,24.53
2009-10-26,25.17
2009-10-23,25.35
