date,closeAdj
2014-10-27,47.2
2014-10-24,46.96
2014-10-23,45.97
2014-10-22,46.5
2014-10-21,46.21
2014-10-20,46.04
2014-10-17,45.42
2014-10-16,44.86
2014-10-15,45.22
2014-10-14,45.51
2014-10-13,45.1
2014-10-10,44.82
2014-10-09,44.54
2014-10-08,45.01
2014-10-07,44.04
2014-10-06,43.91
2014-10-03,43.97
2014-10-02,43.48
2014-10-01,43.56
2014-09-30,43.42
2014-09-29,43.39
2014-09-26,43.45
2014-09-25,43.32
2014-09-24,43.64
2014-09-23,43.71
2014-09-22,44.05
2014-09-19,44.31
2014-09-18,43.86
2014-09-17,44.34
2014-09-16,44.6
2014-09-15,43.82
2014-09-12,43.64
2014-09-11,44.53
2014-09-10,44.07
2014-09-09,44.07
2014-09-08,44.52
2014-09-05,44.79
2014-09-04,44.08
2014-09-03,44.38
2014-09-02,43.98
2014-08-29,44.66
2014-08-28,44.34
2014-08-27,44.2
2014-08-26,43.46
2014-08-25,44.03
2014-08-22,43.69
2014-08-21,43.91
2014-08-20,43.56
2014-08-19,43.41
2014-08-18,42.8
2014-08-15,42.76
2014-08-14,42.53
2014-08-13,42.22
2014-08-12,41.92
2014-08-11,41.86
2014-08-08,42.01
2014-08-07,41.45
2014-08-06,40.98
2014-08-05,41.86
2014-08-04,42.33
2014-08-01,43.07
2014-07-31,42.81
2014-07-30,43.64
2014-07-29,44.54
2014-07-28,45.0
2014-07-25,43.82
2014-07-24,44.47
2014-07-23,44.44
2014-07-22,44.51
2014-07-21,44.5
2014-07-18,44.79
2014-07-17,44.04
2014-07-16,44.64
2014-07-15,44.41
2014-07-14,44.14
2014-07-11,44.72
2014-07-10,45.12
2014-07-09,45.05
2014-07-08,44.92
2014-07-07,44.28
2014-07-03,44.27
2014-07-02,44.61
2014-07-01,45.46
2014-06-30,45.92
2014-06-27,45.56
2014-06-26,45.29
2014-06-25,45.39
2014-06-24,45.0
2014-06-23,44.84
2014-06-20,44.86
2014-06-19,45.21
2014-06-18,44.56
2014-06-17,43.49
2014-06-16,43.72
2014-06-13,43.46
2014-06-12,43.31
2014-06-11,43.26
2014-06-10,44.02
2014-06-09,44.05
2014-06-06,44.52
2014-06-05,44.61
2014-06-04,44.46
2014-06-03,44.42
2014-06-02,44.04
2014-05-30,43.93
2014-05-29,43.47
2014-05-28,43.59
2014-05-27,43.4
2014-05-23,42.33
2014-05-22,42.4
2014-05-21,42.09
2014-05-20,41.96
2014-05-19,42.01
2014-05-16,43.4
2014-05-15,42.84
2014-05-14,43.12
2014-05-13,43.01
2014-05-12,42.62
2014-05-09,43.08
2014-05-08,43.69
2014-05-07,44.05
2014-05-06,43.11
2014-05-05,43.52
2014-05-02,43.09
2014-05-01,43.94
2014-04-30,43.89
2014-04-29,43.95
2014-04-28,44.4
2014-04-25,43.54
2014-04-24,42.68
2014-04-23,42.33
2014-04-22,42.15
2014-04-21,42.13
2014-04-17,42.19
2014-04-16,42.82
2014-04-15,42.68
2014-04-14,41.83
2014-04-11,41.52
2014-04-10,41.59
2014-04-09,42.04
2014-04-08,41.93
2014-04-07,41.35
2014-04-04,41.42
2014-04-03,41.25
2014-04-02,41.12
2014-04-01,41.11
2014-03-31,41.32
2014-03-28,40.78
2014-03-27,40.62
2014-03-26,40.23
2014-03-25,40.27
2014-03-24,39.77
2014-03-21,39.88
2014-03-20,39.76
2014-03-19,39.92
2014-03-18,40.91
2014-03-17,41.02
2014-03-14,40.87
2014-03-13,40.71
2014-03-12,40.38
2014-03-11,39.72
2014-03-10,40.14
2014-03-07,40.24
2014-03-06,40.17
2014-03-05,40.52
2014-03-04,40.82
2014-03-03,40.55
2014-02-28,40.95
2014-02-27,40.62
2014-02-26,41.0
2014-02-25,40.83
2014-02-24,40.84
2014-02-21,41.24
2014-02-20,41.06
2014-02-19,40.91
2014-02-18,41.1
2014-02-14,40.87
2014-02-13,40.54
2014-02-12,39.95
2014-02-11,39.67
2014-02-10,39.36
2014-02-07,39.18
2014-02-06,38.83
2014-02-05,38.7
2014-02-04,39.15
2014-02-03,38.99
2014-01-31,39.4
2014-01-30,38.94
2014-01-29,38.41
2014-01-28,38.35
2014-01-27,38.08
2014-01-24,37.75
2014-01-23,38.44
2014-01-22,38.36
2014-01-21,38.21
2014-01-17,37.75
2014-01-16,37.6
2014-01-15,37.49
2014-01-14,37.54
2014-01-13,37.67
2014-01-10,38.1
2014-01-09,37.36
2014-01-08,37.21
2014-01-07,37.44
2014-01-06,37.19
2014-01-03,37.22
2014-01-02,37.23
2013-12-31,37.73
2013-12-30,37.65
2013-12-27,37.53
2013-12-26,37.47
2013-12-24,37.61
2013-12-23,37.46
2013-12-20,37.71
2013-12-19,37.44
2013-12-18,37.54
2013-12-17,36.98
2013-12-16,37.1
2013-12-13,36.97
2013-12-12,37.04
2013-12-11,36.95
2013-12-10,37.26
2013-12-09,37.71
2013-12-06,38.02
2013-12-05,37.52
2013-12-04,37.82
2013-12-03,37.83
2013-12-02,37.64
2013-11-29,37.98
2013-11-27,37.99
2013-11-26,38.29
2013-11-25,38.38
2013-11-22,38.5
2013-11-21,38.44
2013-11-20,38.35
2013-11-19,38.75
2013-11-18,39.0
2013-11-15,38.61
2013-11-14,38.41
2013-11-13,38.19
2013-11-12,38.23
2013-11-11,38.02
2013-11-08,37.33
2013-11-07,37.33
2013-11-06,37.73
2013-11-05,37.19
2013-11-04,37.68
2013-11-01,37.56
2013-10-31,37.4
2013-10-30,37.61
2013-10-29,37.74
2013-10-28,37.77
2013-10-25,37.75
2013-10-24,37.31
2013-10-23,37.15
2013-10-22,36.12
2013-10-21,35.64
2013-10-18,35.79
2013-10-17,35.64
2013-10-16,34.95
2013-10-15,34.72
2013-10-14,35.19
2013-10-11,35.35
2013-10-10,35.25
2013-10-09,34.88
2013-10-08,34.73
2013-10-07,34.45
2013-10-04,34.61
2013-10-03,34.6
2013-10-02,35.04
2013-10-01,34.91
2013-09-30,34.61
2013-09-27,34.69
2013-09-26,34.85
2013-09-25,34.97
2013-09-24,35.3
2013-09-23,35.4
2013-09-20,34.92
2013-09-19,35.67
2013-09-18,35.78
2013-09-17,34.49
2013-09-16,34.19
2013-09-13,34.03
2013-09-12,33.47
2013-09-11,33.7
2013-09-10,34.25
2013-09-09,34.07
2013-09-06,33.98
2013-09-05,33.65
2013-09-04,33.7
2013-09-03,33.66
2013-08-30,34.18
2013-08-29,34.09
2013-08-28,34.34
2013-08-27,34.15
2013-08-26,34.06
2013-08-23,34.46
2013-08-22,34.09
2013-08-21,33.83
2013-08-20,34.19
2013-08-19,34.08
2013-08-16,34.58
2013-08-15,34.96
2013-08-14,35.43
2013-08-13,35.38
2013-08-12,35.68
2013-08-09,35.93
2013-08-08,36.35
2013-08-07,36.31
2013-08-06,36.17
2013-08-05,36.65
2013-08-02,36.8
2013-08-01,36.77
2013-07-31,36.61
2013-07-30,36.77
2013-07-29,36.89
2013-07-26,36.71
2013-07-25,36.19
2013-07-24,36.64
2013-07-23,37.21
2013-07-22,37.2
2013-07-19,37.24
2013-07-18,37.3
2013-07-17,37.2
2013-07-16,37.31
2013-07-15,37.52
2013-07-12,36.77
2013-07-11,36.53
2013-07-10,35.88
2013-07-09,35.21
2013-07-08,35.21
2013-07-05,34.98
2013-07-03,35.12
2013-07-02,35.14
2013-07-01,35.13
2013-06-28,35.37
2013-06-27,35.14
2013-06-26,35.23
2013-06-25,34.69
2013-06-24,34.42
2013-06-21,34.58
2013-06-20,34.12
2013-06-19,35.38
2013-06-18,36.26
2013-06-17,36.0
2013-06-14,35.95
2013-06-13,36.27
2013-06-12,35.71
2013-06-11,35.83
2013-06-10,36.27
2013-06-07,36.46
2013-06-06,36.08
2013-06-05,36.03
2013-06-04,36.38
2013-06-03,36.45
2013-05-31,36.2
2013-05-30,36.41
2013-05-29,36.49
2013-05-28,36.78
2013-05-24,37.69
2013-05-23,38.14
2013-05-22,38.38
2013-05-21,38.99
2013-05-20,39.08
2013-05-17,39.21
2013-05-16,38.75
2013-05-15,39.03
2013-05-14,38.6
2013-05-13,38.45
2013-05-10,38.56
2013-05-09,38.57
2013-05-08,39.59
2013-05-07,39.96
2013-05-06,39.48
2013-05-03,39.96
2013-05-02,40.03
2013-05-01,40.08
2013-04-30,40.24
2013-04-29,40.14
2013-04-26,39.54
2013-04-25,39.71
2013-04-24,39.82
2013-04-23,39.62
2013-04-22,39.41
2013-04-19,39.07
2013-04-18,38.71
2013-04-17,38.63
2013-04-16,38.76
2013-04-15,38.39
2013-04-12,39.1
2013-04-11,39.06
2013-04-10,38.84
2013-04-09,38.34
2013-04-08,38.52
2013-04-05,38.11
2013-04-04,38.07
2013-04-03,37.63
2013-04-02,37.82
2013-04-01,37.94
2013-03-28,38.05
2013-03-27,37.67
2013-03-26,37.58
2013-03-25,37.29
2013-03-22,37.44
2013-03-21,37.26
2013-03-20,37.6
2013-03-19,37.32
2013-03-18,37.31
2013-03-15,37.48
2013-03-14,37.3
2013-03-13,37.12
2013-03-12,37.0
2013-03-11,37.07
2013-03-08,37.15
2013-03-07,37.08
2013-03-06,37.29
2013-03-05,37.29
2013-03-04,37.13
2013-03-01,36.54
2013-02-28,36.61
2013-02-27,36.51
2013-02-26,36.25
2013-02-25,35.74
2013-02-22,36.13
2013-02-21,35.49
2013-02-20,35.65
2013-02-19,35.64
2013-02-15,35.31
2013-02-14,35.03
2013-02-13,35.15
2013-02-12,35.13
2013-02-11,35.0
2013-02-08,34.87
2013-02-07,34.82
2013-02-06,34.88
2013-02-05,34.72
2013-02-04,34.84
2013-02-01,35.02
2013-01-31,35.06
2013-01-30,34.92
2013-01-29,34.85
2013-01-28,34.44
2013-01-25,34.42
2013-01-24,34.21
2013-01-23,34.14
2013-01-22,34.08
2013-01-18,33.68
2013-01-17,33.44
2013-01-16,33.38
2013-01-15,33.41
2013-01-14,33.47
2013-01-11,33.47
2013-01-10,33.71
2013-01-09,33.41
2013-01-08,33.41
2013-01-07,33.58
2013-01-04,33.71
2013-01-03,33.77
2013-01-02,33.79
2012-12-31,33.04
2012-12-28,32.68
2012-12-27,33.01
2012-12-26,33.13
2012-12-24,33.44
2012-12-21,33.64
2012-12-20,33.75
2012-12-19,33.68
2012-12-18,33.99
2012-12-17,33.7
2012-12-14,33.17
2012-12-13,33.24
2012-12-12,33.66
2012-12-11,33.63
2012-12-10,33.58
2012-12-07,33.5
2012-12-06,33.5
2012-12-05,33.44
2012-12-04,32.79
2012-12-03,32.73
2012-11-30,33.02
2012-11-29,32.65
2012-11-28,32.42
2012-11-27,32.09
2012-11-26,32.11
2012-11-23,31.76
2012-11-21,31.73
2012-11-20,31.88
2012-11-19,32.09
2012-11-16,32.14
2012-11-15,31.71
2012-11-14,31.88
2012-11-13,32.0
2012-11-12,31.95
2012-11-09,32.36
2012-11-08,32.55
2012-11-07,32.57
2012-11-06,33.17
2012-11-05,33.3
2012-11-02,33.87
2012-11-01,33.99
2012-10-31,34.03
2012-10-26,33.66
2012-10-25,33.62
2012-10-24,33.56
2012-10-23,34.17
2012-10-22,34.42
2012-10-19,34.44
2012-10-18,34.67
2012-10-17,34.47
2012-10-16,34.12
2012-10-15,34.08
2012-10-12,33.79
2012-10-11,33.88
2012-10-10,33.75
2012-10-09,34.02
2012-10-08,33.97
2012-10-05,33.86
2012-10-04,34.05
2012-10-03,34.03
2012-10-02,33.82
2012-10-01,33.62
2012-09-28,33.65
2012-09-27,33.56
2012-09-26,33.97
2012-09-25,33.97
2012-09-24,34.04
2012-09-21,33.7
2012-09-20,33.67
2012-09-19,33.56
2012-09-18,33.33
2012-09-17,33.36
2012-09-14,33.43
2012-09-13,33.66
2012-09-12,33.31
2012-09-11,33.26
2012-09-10,33.23
2012-09-07,33.28
2012-09-06,33.33
2012-09-05,32.89
2012-09-04,33.04
2012-08-31,32.92
2012-08-30,32.77
2012-08-29,32.91
2012-08-28,32.84
2012-08-27,32.78
2012-08-24,32.77
2012-08-23,32.62
2012-08-22,32.63
2012-08-21,32.66
2012-08-20,33.01
2012-08-17,32.98
2012-08-16,33.12
2012-08-15,33.05
2012-08-14,33.21
2012-08-13,33.28
2012-08-10,33.35
2012-08-09,33.21
2012-08-08,32.43
2012-08-07,31.88
2012-08-06,32.1
2012-08-03,32.06
2012-08-02,31.67
2012-08-01,31.94
2012-07-31,31.98
2012-07-30,32.23
2012-07-27,32.12
2012-07-26,31.77
2012-07-25,31.21
2012-07-24,31.38
2012-07-23,31.57
2012-07-20,31.75
2012-07-19,31.8
2012-07-18,31.73
2012-07-17,31.73
2012-07-16,31.7
2012-07-13,31.57
2012-07-12,31.3
2012-07-11,31.13
2012-07-10,31.07
2012-07-09,30.95
2012-07-06,31.02
2012-07-05,31.08
2012-07-03,31.05
2012-07-02,30.61
2012-06-29,30.21
2012-06-28,30.24
2012-06-27,30.08
2012-06-26,29.83
2012-06-25,29.66
2012-06-22,29.72
2012-06-21,29.61
2012-06-20,30.02
2012-06-19,30.3
2012-06-18,30.34
2012-06-15,30.24
2012-06-14,30.17
2012-06-13,30.07
2012-06-12,30.08
2012-06-11,29.96
2012-06-08,30.08
2012-06-07,29.89
2012-06-06,29.89
2012-06-05,29.47
2012-06-04,29.09
2012-06-01,29.07
2012-05-31,29.16
2012-05-30,28.93
2012-05-29,29.13
2012-05-25,28.95
2012-05-24,28.76
2012-05-23,28.62
2012-05-22,28.82
2012-05-21,28.65
2012-05-18,28.58
2012-05-17,28.34
2012-05-16,28.47
2012-05-15,28.49
2012-05-14,28.97
2012-05-11,29.11
2012-05-10,29.05
2012-05-09,28.94
2012-05-08,28.87
2012-05-07,28.81
2012-05-04,28.86
2012-05-03,28.83
2012-05-02,29.02
2012-05-01,29.08
2012-04-30,29.05
2012-04-27,28.95
2012-04-26,28.88
2012-04-25,28.79
2012-04-24,28.63
2012-04-23,28.46
2012-04-20,28.67
2012-04-19,28.34
2012-04-18,28.42
2012-04-17,28.42
2012-04-16,28.24
2012-04-13,27.91
2012-04-12,27.95
2012-04-11,27.88
2012-04-10,27.84
2012-04-09,28.28
2012-04-05,28.42
2012-04-04,28.86
2012-04-03,29.01
2012-04-02,29.08
2012-03-30,28.86
2012-03-29,28.63
2012-03-28,28.55
2012-03-27,28.91
2012-03-26,28.79
2012-03-23,28.78
2012-03-22,28.65
2012-03-21,28.6
2012-03-20,28.75
2012-03-19,28.73
2012-03-16,28.97
2012-03-15,28.73
2012-03-14,28.65
2012-03-13,29.21
2012-03-12,28.93
2012-03-09,28.58
2012-03-08,28.57
2012-03-07,28.6
2012-03-06,28.57
2012-03-05,28.62
2012-03-02,28.39
2012-03-01,28.22
2012-02-29,28.13
2012-02-28,28.39
2012-02-27,28.6
2012-02-24,28.22
2012-02-23,28.36
2012-02-22,29.8
2012-02-21,29.82
2012-02-17,29.72
2012-02-16,29.85
2012-02-15,29.62
2012-02-14,29.8
2012-02-13,29.7
2012-02-10,29.4
2012-02-09,29.45
2012-02-08,29.4
2012-02-07,29.48
2012-02-06,29.28
2012-02-03,29.26
2012-02-02,29.25
2012-02-01,29.12
2012-01-31,29.24
2012-01-30,29.17
2012-01-27,29.53
2012-01-26,30.51
2012-01-25,30.59
2012-01-24,30.06
2012-01-23,30.16
2012-01-20,30.31
2012-01-19,30.38
2012-01-18,30.7
2012-01-17,30.62
2012-01-13,30.58
2012-01-12,30.56
2012-01-11,30.48
2012-01-10,30.5
2012-01-09,30.29
2012-01-06,30.15
2012-01-05,30.27
2012-01-04,30.23
2012-01-03,30.14
2011-12-30,30.53
2011-12-29,30.7
2011-12-28,30.51
2011-12-27,30.79
2011-12-23,30.73
2011-12-22,30.58
2011-12-21,30.19
2011-12-20,29.52
2011-12-19,29.04
2011-12-16,29.32
2011-12-15,29.37
2011-12-14,28.62
2011-12-13,29.17
2011-12-12,29.06
2011-12-09,29.37
2011-12-08,29.04
2011-12-07,29.37
2011-12-06,29.37
2011-12-05,29.17
2011-12-02,29.01
2011-12-01,29.29
2011-11-30,29.33
2011-11-29,28.28
2011-11-28,27.93
2011-11-25,27.5
2011-11-23,27.42
2011-11-22,27.76
2011-11-21,28.13
2011-11-18,28.5
2011-11-17,28.33
2011-11-16,28.55
2011-11-15,28.99
2011-11-14,28.88
2011-11-11,29.21
2011-11-10,28.71
2011-11-09,28.41
2011-11-08,28.98
2011-11-07,29.04
2011-11-04,29.0
2011-11-03,29.12
2011-11-02,28.74
2011-11-01,28.27
2011-10-31,28.69
2011-10-28,28.79
2011-10-27,29.01
2011-10-26,28.34
2011-10-25,28.23
2011-10-24,28.52
2011-10-21,28.58
2011-10-20,28.46
2011-10-19,28.1
2011-10-18,28.17
2011-10-17,27.98
2011-10-14,28.24
2011-10-13,27.98
2011-10-12,27.91
2011-10-11,27.98
2011-10-10,28.18
2011-10-07,27.57
2011-10-06,27.48
2011-10-05,27.05
2011-10-04,26.78
2011-10-03,27.14
2011-09-30,27.77
2011-09-29,28.1
2011-09-28,27.54
2011-09-27,27.68
2011-09-26,27.59
2011-09-23,27.35
2011-09-22,27.08
2011-09-21,27.35
2011-09-20,27.98
2011-09-19,27.41
2011-09-16,27.41
2011-09-15,27.49
2011-09-14,27.36
2011-09-13,27.12
2011-09-12,27.11
2011-09-09,26.88
2011-09-08,27.53
2011-09-07,27.93
2011-09-06,27.85
2011-09-02,27.74
2011-09-01,28.03
2011-08-31,28.22
2011-08-30,28.08
2011-08-29,27.94
2011-08-26,27.43
2011-08-25,27.46
2011-08-24,27.91
2011-08-23,27.42
2011-08-22,27.05
2011-08-19,27.07
2011-08-18,27.22
2011-08-17,27.63
2011-08-16,27.16
2011-08-15,27.38
2011-08-12,26.12
2011-08-11,26.13
2011-08-10,25.03
2011-08-09,25.61
2011-08-08,24.77
2011-08-05,26.13
2011-08-04,25.98
2011-08-03,26.77
2011-08-02,26.77
2011-08-01,27.3
2011-07-29,26.58
2011-07-28,26.8
2011-07-27,27.18
2011-07-26,27.19
2011-07-25,27.22
2011-07-22,27.19
2011-07-21,27.42
2011-07-20,27.12
2011-07-19,26.96
2011-07-18,26.76
2011-07-15,27.03
2011-07-14,27.09
2011-07-13,27.38
2011-07-12,27.52
2011-07-11,27.35
2011-07-08,27.66
2011-07-07,27.78
2011-07-06,27.76
2011-07-05,27.77
2011-07-01,27.53
2011-06-30,27.17
2011-06-29,27.09
2011-06-28,26.99
2011-06-27,26.9
2011-06-24,26.75
2011-06-23,26.9
2011-06-22,27.1
2011-06-21,27.32
2011-06-20,27.34
2011-06-17,27.14
2011-06-16,26.94
2011-06-15,26.63
2011-06-14,26.91
2011-06-13,26.78
2011-06-10,26.77
2011-06-09,27.01
2011-06-08,27.16
2011-06-07,27.09
2011-06-06,27.1
2011-06-03,27.05
2011-06-02,27.38
2011-06-01,27.42
2011-05-31,27.55
2011-05-27,27.63
2011-05-26,27.67
2011-05-25,27.79
2011-05-24,28.02
2011-05-23,27.69
2011-05-20,27.8
2011-05-19,27.75
2011-05-18,27.94
2011-05-17,28.02
2011-05-16,27.2
2011-05-13,27.1
2011-05-12,27.14
2011-05-11,26.58
2011-05-10,26.57
2011-05-09,26.31
2011-05-06,26.2
2011-05-05,26.11
2011-05-04,26.09
2011-05-03,26.31
2011-05-02,26.02
2011-04-29,25.98
2011-04-28,25.91
2011-04-27,25.8
2011-04-26,25.55
2011-04-25,25.34
2011-04-21,25.27
2011-04-20,25.3
2011-04-19,25.02
2011-04-18,25.14
2011-04-15,25.25
2011-04-14,25.04
2011-04-13,24.87
2011-04-12,24.63
2011-04-11,24.77
2011-04-08,25.14
2011-04-07,25.26
2011-04-06,25.33
2011-04-05,25.14
2011-04-04,25.24
2011-04-01,25.29
2011-03-31,25.02
2011-03-30,25.28
2011-03-29,24.99
2011-03-28,24.7
2011-03-25,24.72
2011-03-24,24.79
2011-03-23,24.57
2011-03-22,24.33
2011-03-21,24.25
2011-03-18,24.08
2011-03-17,23.93
2011-03-16,24.4
2011-03-15,24.87
2011-03-14,25.17
2011-03-11,25.5
2011-03-10,25.46
2011-03-09,25.85
2011-03-08,25.62
2011-03-07,25.36
2011-03-04,25.16
2011-03-03,25.61
2011-03-02,25.34
2011-03-01,25.14
2011-02-28,25.48
2011-02-25,25.12
2011-02-24,25.0
2011-02-23,25.19
2011-02-22,25.36
2011-02-18,25.46
2011-02-17,25.53
2011-02-16,25.47
2011-02-15,25.51
2011-02-14,25.29
2011-02-11,25.54
2011-02-10,25.36
2011-02-09,25.45
2011-02-08,25.51
2011-02-07,25.34
2011-02-04,25.04
2011-02-03,25.18
2011-02-02,25.09
2011-02-01,25.27
2011-01-31,25.08
2011-01-28,25.21
2011-01-27,25.79
2011-01-26,25.6
2011-01-25,25.77
2011-01-24,25.84
2011-01-21,25.62
2011-01-20,25.64
2011-01-19,25.27
2011-01-18,25.46
2011-01-14,24.92
2011-01-13,25.08
2011-01-12,25.27
2011-01-11,25.25
2011-01-10,25.14
2011-01-07,25.31
2011-01-06,25.41
2011-01-05,25.28
2011-01-04,25.67
2011-01-03,25.48
2010-12-31,25.29
2010-12-30,25.34
2010-12-29,25.39
2010-12-28,25.34
2010-12-27,25.22
2010-12-23,25.25
2010-12-22,25.28
2010-12-21,25.17
2010-12-20,25.28
2010-12-17,25.3
2010-12-16,25.34
2010-12-15,25.11
2010-12-14,25.36
2010-12-13,25.22
2010-12-10,25.06
2010-12-09,24.87
2010-12-08,24.66
2010-12-07,24.9
2010-12-06,25.17
2010-12-03,25.3
2010-12-02,25.36
2010-12-01,25.59
2010-11-30,25.03
2010-11-29,25.08
2010-11-26,25.2
2010-11-24,25.32
2010-11-23,25.08
2010-11-22,25.3
2010-11-19,25.13
2010-11-18,25.35
2010-11-17,25.11
2010-11-16,25.27
2010-11-15,25.61
2010-11-12,25.67
2010-11-11,25.69
2010-11-10,25.73
2010-11-09,25.94
2010-11-08,25.96
2010-11-05,26.18
2010-11-04,26.1
2010-11-03,26.08
2010-11-02,26.13
2010-11-01,25.89
2010-10-29,26.0
2010-10-28,25.84
2010-10-27,25.59
2010-10-26,25.46
2010-10-25,25.32
2010-10-22,25.49
2010-10-21,25.62
2010-10-20,25.57
2010-10-19,25.36
2010-10-18,25.23
2010-10-15,24.96
2010-10-14,24.85
2010-10-13,24.88
2010-10-12,24.9
2010-10-11,25.2
2010-10-08,25.13
2010-10-07,25.03
2010-10-06,25.18
2010-10-05,25.24
2010-10-04,25.14
2010-10-01,25.15
2010-09-30,25.16
2010-09-29,25.32
2010-09-28,25.5
2010-09-27,25.37
2010-09-24,25.35
2010-09-23,25.07
2010-09-22,25.3
2010-09-21,25.01
2010-09-20,25.24
2010-09-17,24.92
2010-09-16,25.0
2010-09-15,25.12
2010-09-14,25.29
2010-09-13,25.49
2010-09-10,25.44
2010-09-09,25.24
2010-09-08,25.06
2010-09-07,25.12
2010-09-03,25.08
2010-09-02,24.9
2010-09-01,25.08
2010-08-31,24.59
2010-08-30,24.42
2010-08-27,24.8
2010-08-26,24.44
2010-08-25,24.53
2010-08-24,24.59
2010-08-23,24.38
2010-08-20,24.18
2010-08-19,24.19
2010-08-18,24.46
2010-08-17,24.83
2010-08-16,24.81
2010-08-13,24.67
2010-08-12,24.55
2010-08-11,24.65
2010-08-10,25.19
2010-08-09,24.9
2010-08-06,24.99
2010-08-05,24.99
2010-08-04,24.7
2010-08-03,24.88
2010-08-02,24.9
2010-07-30,24.7
2010-07-29,24.78
2010-07-28,25.13
2010-07-27,25.14
2010-07-26,24.83
2010-07-23,24.57
2010-07-22,24.57
2010-07-21,24.2
2010-07-20,24.66
2010-07-19,24.29
2010-07-16,23.86
2010-07-15,24.22
2010-07-14,23.93
2010-07-13,23.87
2010-07-12,23.94
2010-07-09,23.92
2010-07-08,23.87
2010-07-07,23.59
2010-07-06,22.83
2010-07-02,22.23
2010-07-01,22.12
2010-06-30,22.17
2010-06-29,22.44
2010-06-28,22.86
2010-06-25,22.65
2010-06-24,22.46
2010-06-23,22.46
2010-06-22,22.86
2010-06-21,23.25
2010-06-18,23.38
2010-06-17,23.34
2010-06-16,23.12
2010-06-15,22.93
2010-06-14,22.25
2010-06-11,22.27
2010-06-10,22.43
2010-06-09,21.79
2010-06-08,21.77
2010-06-07,21.57
2010-06-04,21.36
2010-06-03,22.08
2010-06-02,21.86
2010-06-01,21.42
2010-05-28,21.94
2010-05-27,21.96
2010-05-26,21.29
2010-05-25,21.26
2010-05-24,21.41
2010-05-21,21.59
2010-05-20,21.51
2010-05-19,22.18
2010-05-18,22.38
2010-05-17,22.65
2010-05-14,22.65
2010-05-13,22.86
2010-05-12,23.05
2010-05-11,22.76
2010-05-10,22.75
2010-05-07,21.91
2010-05-06,22.09
2010-05-05,22.62
2010-05-04,22.78
2010-05-03,23.42
2010-04-30,23.25
2010-04-29,22.94
2010-04-28,22.72
2010-04-27,22.6
2010-04-26,22.88
2010-04-23,23.06
2010-04-22,23.03
2010-04-21,23.01
2010-04-20,23.01
2010-04-19,22.91
2010-04-16,22.86
2010-04-15,22.89
2010-04-14,22.98
2010-04-13,23.09
2010-04-12,23.1
2010-04-09,23.23
2010-04-08,23.02
2010-04-07,23.1
2010-04-06,23.25
2010-04-05,23.25
2010-04-01,23.38
2010-03-31,23.17
2010-03-30,23.33
2010-03-29,23.3
2010-03-26,23.11
2010-03-25,22.98
2010-03-24,23.04
2010-03-23,23.25
2010-03-22,23.1
2010-03-19,23.4
2010-03-18,23.56
2010-03-17,23.6
2010-03-16,23.57
2010-03-15,23.31
2010-03-12,23.11
2010-03-11,23.19
2010-03-10,23.15
2010-03-09,23.13
2010-03-08,23.17
2010-03-05,23.21
2010-03-04,22.98
2010-03-03,23.02
2010-03-02,23.13
2010-03-01,23.0
2010-02-26,22.79
2010-02-25,22.83
2010-02-24,22.98
2010-02-23,22.85
2010-02-22,22.81
2010-02-19,23.02
2010-02-18,22.72
2010-02-17,22.74
2010-02-16,22.84
2010-02-12,22.33
2010-02-11,22.42
2010-02-10,22.38
2010-02-09,22.5
2010-02-08,22.24
2010-02-05,22.52
2010-02-04,22.6
2010-02-03,23.23
2010-02-02,23.47
2010-02-01,23.17
2010-01-29,23.2
2010-01-28,23.47
2010-01-27,23.79
2010-01-26,23.84
2010-01-25,23.85
2010-01-22,23.71
2010-01-21,24.18
2010-01-20,24.45
2010-01-19,24.4
2010-01-15,24.11
2010-01-14,24.24
2010-01-13,24.14
2010-01-12,23.85
2010-01-11,24.09
2010-01-08,23.84
2010-01-07,23.56
2010-01-06,23.36
2010-01-05,23.13
2010-01-04,23.39
2009-12-31,23.29
2009-12-30,23.61
2009-12-29,23.65
2009-12-28,23.45
2009-12-24,23.51
2009-12-23,23.25
2009-12-22,23.33
2009-12-21,23.55
2009-12-18,23.49
2009-12-17,23.31
2009-12-16,23.55
2009-12-15,23.47
2009-12-14,23.71
2009-12-11,23.82
2009-12-10,23.38
2009-12-09,23.19
2009-12-08,22.98
2009-12-07,22.93
2009-12-04,22.62
2009-12-03,22.8
2009-12-02,22.72
2009-12-01,22.12
2009-11-30,21.55
2009-11-27,21.12
2009-11-25,21.53
2009-11-24,21.55
2009-11-23,21.33
2009-11-20,20.94
2009-11-19,20.75
2009-11-18,21.2
2009-11-17,21.4
2009-11-16,21.51
2009-11-13,21.17
2009-11-12,21.02
2009-11-11,21.22
2009-11-10,21.24
2009-11-09,21.16
2009-11-06,20.78
2009-11-05,20.7
2009-11-04,20.32
2009-11-03,20.2
2009-11-02,20.08
2009-10-30,19.97
2009-10-29,20.34
2009-10-28,19.6
2009-10-27,19.96
2009-10-26,20.1
2009-10-23,20.36
2009-10-22,20.68
2009-10-21,20.49
2009-10-20,20.66
2009-10-19,20.96
2009-10-16,20.77
2009-10-15,20.46
2009-10-14,20.15
2009-10-13,20.13
2009-10-12,20.37
2009-10-09,20.29
2009-10-08,20.19
